26.42900,26.33500,26.24600
26.42600,26.34700,26.24100
26.44000,26.34400,26.24600
26.43500,26.34700,26.25200
26.43100,26.34300,26.23300
26.42100,26.33100,26.23300
26.42800,26.34600,26.24500
26.44100,26.35100,26.23800
26.42600,26.33100,26.24600
26.43300,26.34400,26.23900
26.43500,26.34300,26.24300
26.42400,26.33800,26.22700
26.42800,26.33300,26.24000
26.43800,26.35000,26.24500
26.43600,26.33700,26.24200
26.44900,26.35700,26.25600
26.43300,26.34100,26.24100
26.43000,26.34900,26.24700
26.43600,26.34200,26.24200
26.42700,26.34300,26.24700
26.42900,26.33700,26.23700
26.43800,26.35300,26.23900
26.42100,26.33600,26.24200
26.43800,26.34100,26.23200
26.41600,26.33100,26.23400
26.42700,26.34500,26.23800
26.43100,26.33600,26.23300
26.42800,26.33600,26.24000
26.43100,26.33900,26.23700
26.42700,26.34000,26.25300
26.43100,26.33300,26.23100
26.43400,26.34800,26.24400
26.42800,26.34400,26.24300
26.42500,26.33800,26.23500
26.42800,26.34200,26.23600
26.42300,26.33300,26.24000
26.42900,26.33900,26.24100
26.42400,26.33800,26.23100
26.42300,26.32800,26.23200
26.42400,26.34400,26.23200
26.42500,26.34600,26.23600
26.42000,26.33300,26.23200
26.43000,26.34200,26.25000
26.42000,26.33600,26.23000
26.42100,26.33700,26.22800
26.42600,26.33300,26.24000
26.42300,26.34200,26.24200
26.40200,26.32300,26.23300
26.41700,26.32900,26.22800
26.42800,26.34200,26.23800
26.42100,26.33600,26.23700
26.42300,26.32200,26.22100
26.42000,26.33500,26.24100
26.42500,26.33500,26.24400
26.42600,26.33200,26.23300
26.42300,26.32600,26.23700
26.41900,26.33500,26.24100
26.41200,26.33200,26.23500
26.43500,26.34400,26.23900
26.42100,26.33300,26.21900
26.41900,26.33600,26.22500
26.42200,26.33500,26.22500
26.42600,26.33300,26.22900
26.42100,26.33000,26.22000
26.41700,26.33400,26.23300
26.42100,26.33400,26.22200
26.43400,26.33700,26.23800
26.41300,26.33800,26.23500
26.42100,26.33600,26.23100
26.42200,26.33200,26.22100
26.41900,26.33200,26.23500
26.42000,26.32900,26.23000
26.43700,26.33900,26.23600
26.42300,26.33700,26.22800
26.43300,26.34000,26.23500
26.42700,26.33800,26.23200
26.42600,26.33400,26.23100
26.42100,26.34400,26.23400
26.41900,26.33700,26.23400
26.42400,26.33200,26.22700
26.42500,26.34300,26.22400
26.43500,26.33800,26.22500
26.42400,26.33600,26.22900
26.42600,26.32900,26.23000
26.42500,26.33600,26.22600
26.42600,26.33100,26.22400
26.42200,26.32500,26.22300
26.43500,26.33900,26.23100
26.42500,26.33600,26.23000
26.41700,26.33400,26.22500
26.42900,26.32900,26.23100
26.42600,26.33800,26.22800
26.41500,26.33600,26.23300
26.41600,26.33200,26.22400
26.42000,26.33500,26.21600
26.41700,26.32700,26.22600
26.42000,26.32300,26.22400
26.42000,26.34000,26.22800
26.43200,26.33300,26.23600
26.42800,26.32500,26.22800
26.41800,26.33000,26.22700
26.41400,26.32900,26.22400
26.41100,26.33400,26.23100
26.42500,26.33600,26.23800
26.42000,26.32600,26.22400
26.42800,26.33900,26.23100
26.42000,26.32200,26.22600
26.41300,26.32700,26.22700
26.41700,26.33100,26.23200
26.41600,26.33100,26.24000
26.41100,26.33100,26.23400
26.40800,26.32500,26.23000
26.41400,26.32300,26.22300
26.42800,26.33300,26.23400
26.40800,26.32800,26.22700
26.41900,26.33100,26.22400
26.41700,26.31900,26.22800
26.41200,26.32000,26.23600
26.40600,26.32400,26.22200
26.41900,26.32700,26.23800
26.41000,26.32100,26.22400
26.39600,26.31900,26.21000
26.40900,26.33000,26.22900
26.40700,26.33000,26.23400
26.41900,26.33000,26.23300
26.41300,26.32100,26.23200
26.40700,26.31800,26.21900
26.41400,26.32600,26.23300
26.40400,26.32300,26.22500
26.41800,26.33600,26.23200
26.41200,26.32400,26.22800
26.41800,26.33000,26.23500
26.41200,26.31900,26.23000
26.40500,26.32600,26.22400
26.41600,26.32400,26.23200
26.41600,26.32300,26.23400
26.41500,26.32700,26.22700
26.41100,26.32000,26.22600
26.41000,26.32200,26.22100
26.40000,26.32600,26.22000
26.39300,26.30800,26.21600
26.40300,26.31200,26.22100
26.41300,26.32500,26.22800
26.39400,26.30800,26.21400
26.41100,26.31800,26.21900
26.41400,26.32800,26.23200
26.41600,26.32300,26.22900
26.40600,26.31400,26.22500
26.40300,26.32100,26.21500
26.40300,26.30800,26.22200
26.40400,26.31400,26.21800
26.41100,26.32900,26.22600
26.41100,26.32000,26.23500
26.40100,26.32300,26.22400
26.39900,26.31800,26.22100
26.40400,26.31400,26.24000
26.40700,26.30500,26.22700
26.40600,26.31700,26.22300
26.41400,26.32300,26.22500
26.39700,26.31300,26.21900
26.41000,26.31600,26.22400
26.40200,26.31600,26.21700
26.39200,26.30700,26.22000
26.40900,26.32300,26.22300
26.39800,26.31100,26.22100
26.40800,26.32200,26.23700
26.40900,26.32200,26.22600
26.40000,26.31200,26.22000
26.39800,26.31100,26.21900
26.41200,26.31500,26.22500
26.39900,26.30700,26.21700
26.39400,26.31600,26.22400
26.40100,26.31500,26.22200
26.39600,26.30300,26.22500
26.39700,26.30000,26.21800
26.40000,26.30400,26.21900
26.40500,26.31700,26.21700
26.39900,26.31700,26.22500
26.39400,26.30200,26.20700
26.39500,26.31000,26.21400
26.40400,26.31800,26.21400
26.40700,26.30900,26.21500
26.40600,26.31100,26.21700
26.39600,26.31300,26.21400
26.40600,26.31800,26.21700
26.41400,26.31700,26.23200
26.39800,26.30900,26.22000
26.40600,26.31600,26.21900
26.39300,26.30300,26.19900
26.40300,26.31700,26.22000
26.40100,26.30500,26.21500
26.39100,26.30300,26.20300
26.40700,26.31600,26.21400
26.39200,26.31300,26.20900
26.40500,26.31300,26.21300
26.39400,26.30500,26.22000
26.39000,26.31500,26.20900
26.39900,26.30900,26.22100
26.39100,26.30700,26.21100
26.39500,26.30600,26.21700
26.39900,26.31300,26.21900
26.40100,26.30800,26.21700
26.39000,26.30700,26.21000
26.39900,26.31400,26.21200
26.40400,26.31600,26.21700
26.39700,26.31300,26.20900
26.39800,26.31600,26.21300
26.40100,26.31100,26.21100
26.40600,26.31700,26.21100
26.40100,26.30800,26.21200
26.39800,26.30400,26.21000
26.39500,26.31100,26.21300
26.39000,26.30900,26.21900
26.39600,26.29900,26.20900
26.39700,26.31000,26.20900
26.40200,26.31700,26.21400
26.39300,26.30500,26.21000
26.39000,26.31100,26.21800
26.39700,26.30100,26.21300
26.39800,26.31300,26.21300
26.39500,26.30100,26.21300
26.39300,26.29800,26.20400
26.39500,26.30600,26.20500
26.39700,26.31100,26.20600
26.39600,26.29600,26.21800
26.39400,26.30000,26.20300
26.39700,26.30300,26.20500
26.39300,26.30500,26.21700
26.39400,26.30300,26.21000
26.39100,26.30400,26.21400
26.39800,26.30300,26.21400
26.39800,26.29700,26.21400
26.39900,26.31300,26.21300
26.39300,26.31100,26.20800
26.39900,26.30400,26.20500
26.38900,26.29600,26.20600
26.39700,26.31100,26.20600
26.39600,26.31400,26.21700
26.39300,26.31300,26.21100
26.39700,26.30700,26.21000
26.40000,26.30800,26.21000
26.40100,26.31900,26.22200
26.38600,26.31000,26.20700
26.39200,26.30200,26.20700
26.40400,26.31200,26.21700
26.39200,26.30600,26.20300
26.38200,26.29900,26.20400
26.38200,26.29600,26.20300
26.39200,26.31000,26.20800
26.40400,26.31000,26.20900
26.40000,26.31000,26.20900
26.39700,26.30500,26.20300
26.38800,26.30500,26.19700
26.40900,26.31900,26.21800
26.40900,26.31300,26.21800
26.38500,26.29000,26.19400
26.40000,26.31300,26.20700
26.39300,26.30600,26.20700
26.38800,26.30300,26.20400
26.38500,26.30200,26.19800
26.39800,26.31200,26.21500
26.40900,26.31100,26.21000
26.38700,26.30700,26.21200
26.38600,26.29400,26.20600
26.39700,26.29600,26.21000
26.41600,26.31600,26.21400
26.39500,26.31000,26.20300
26.39900,26.30100,26.20600
26.40200,26.31000,26.21000
26.40000,26.30600,26.20900
26.39000,26.29800,26.21100
26.39000,26.29800,26.20000
26.39900,26.29900,26.20400
26.38200,26.30200,26.19800
26.39500,26.30400,26.19800
26.38600,26.30000,26.19400
26.38700,26.30200,26.19600
26.39200,26.29600,26.20100
26.39300,26.30000,26.19400
26.39800,26.30100,26.20800
26.39200,26.29800,26.19700
26.39500,26.31300,26.20900
26.37800,26.29400,26.19200
26.38000,26.29500,26.19800
26.38400,26.29600,26.20200
26.38900,26.30900,26.20300
26.38400,26.29600,26.19100
26.38400,26.29600,26.19800
26.39000,26.29600,26.20500
26.38700,26.29900,26.20300
26.38200,26.29400,26.19300
26.38200,26.29600,26.19400
26.39700,26.30900,26.20700
26.38800,26.30100,26.20200
26.38000,26.29700,26.20000
26.37700,26.29300,26.19500
26.39800,26.30700,26.21500
26.38700,26.30500,26.20000
26.37300,26.29200,26.19300
26.38400,26.29800,26.20000
26.38200,26.30100,26.19800
26.38500,26.30000,26.20800
26.39100,26.30100,26.20600
26.38300,26.30300,26.19400
26.38000,26.29500,26.20100
26.40000,26.29800,26.20900
26.39200,26.30300,26.20300
26.39100,26.30000,26.21500
26.37800,26.29800,26.20100
26.38700,26.30700,26.20900
26.39200,26.29400,26.19300
26.38300,26.29500,26.19700
26.37700,26.29200,26.19400
26.38400,26.29400,26.20400
26.38000,26.29100,26.19400
26.39700,26.30000,26.20500
26.39100,26.31100,26.20300
26.37700,26.30200,26.19900
26.39400,26.29800,26.19400
26.37600,26.29500,26.19400
26.37700,26.29200,26.19100
26.38900,26.30200,26.19700
26.38400,26.29100,26.19700
26.39000,26.29400,26.19900
26.39600,26.30900,26.20600
26.37900,26.29900,26.19700
26.38300,26.29700,26.18700
26.38100,26.28600,26.19500
26.38200,26.30500,26.20400
26.38100,26.29700,26.21000
26.37800,26.29000,26.19400
26.38900,26.29500,26.19700
26.38200,26.29000,26.19200
26.38800,26.29300,26.19100
26.38600,26.29800,26.20300
26.38200,26.30200,26.19200
26.39300,26.29700,26.18700
26.38700,26.29800,26.19000
26.38900,26.28900,26.18800
26.38800,26.29300,26.19500
26.37400,26.29900,26.19000
26.37700,26.28600,26.18800
26.39000,26.29400,26.19000
26.37300,26.29600,26.18400
26.37300,26.28900,26.19100
26.38500,26.30000,26.19700
26.38900,26.29500,26.19800
26.37100,26.28600,26.18900
26.38400,26.29500,26.19100
26.37500,26.28100,26.19300
26.38200,26.29500,26.18800
26.37100,26.29200,26.19400
26.37300,26.29100,26.18400
26.37500,26.29500,26.19000
26.38400,26.29200,26.20600
26.37500,26.28200,26.18700
26.37600,26.29200,26.18400
26.38000,26.29500,26.19000
26.37000,26.28800,26.18800
26.36700,26.28600,26.18500
26.38000,26.29500,26.18900
26.36500,26.28400,26.18400
26.37700,26.28700,26.18300
26.36900,26.28500,26.18700
26.36600,26.28200,26.19000
26.37900,26.28900,26.19000
26.37000,26.28100,26.18800
26.37600,26.28100,26.18400
26.36700,26.27200,26.18500
26.38200,26.28900,26.19900
26.38300,26.29200,26.18800
26.38000,26.29300,26.18700
26.37600,26.28100,26.18900
26.37700,26.29100,26.18800
26.36500,26.27600,26.18500
26.36700,26.27700,26.19500
26.36200,26.28100,26.18400
26.37900,26.29800,26.20200
26.36900,26.28400,26.18400
26.37300,26.28300,26.18800
26.38400,26.28800,26.19800
26.38200,26.28700,26.19000
26.37700,26.28400,26.18900
26.37900,26.28300,26.18000
26.37500,26.28800,26.17900
26.35800,26.27200,26.17300
26.37300,26.29400,26.19500
26.37700,26.29000,26.19700
26.36900,26.28300,26.18400
26.37100,26.28500,26.18400
26.38600,26.28200,26.19400
26.37600,26.28700,26.18500
26.37900,26.27900,26.19300
26.37400,26.28800,26.19600
26.38600,26.29400,26.19500
26.36700,26.29500,26.18700
26.38400,26.29400,26.20200
26.38300,26.29000,26.18700
26.36300,26.28600,26.19100
26.37900,26.29700,26.19700
26.38700,26.30000,26.20100
26.38500,26.29000,26.18600
26.38300,26.29100,26.19500
26.37900,26.27300,26.18400
26.37000,26.28600,26.17900
26.38500,26.28400,26.18200
26.37900,26.28800,26.19700
26.36500,26.27400,26.18400
26.37100,26.27500,26.18400
26.39100,26.29500,26.19500
26.38300,26.29900,26.19300
26.37900,26.28400,26.18200
26.37200,26.28700,26.18600
26.38100,26.28900,26.18500
26.37200,26.28100,26.17700
26.37400,26.29500,26.18600
26.37100,26.29000,26.19300
26.38500,26.28700,26.18900
26.37000,26.27700,26.18200
26.37700,26.28200,26.18300
26.36200,26.27900,26.18200
26.36300,26.27900,26.18000
26.37500,26.28100,26.19100
26.37800,26.27900,26.19300
26.38000,26.29000,26.19200
26.36400,26.28100,26.18200
26.38200,26.28700,26.19600
26.37700,26.28400,26.19900
26.36200,26.28700,26.16900
26.37500,26.28300,26.17800
26.37700,26.28400,26.18800
26.37600,26.29100,26.17600
26.37900,26.28200,26.19100
26.36800,26.27500,26.17600
26.37200,26.28000,26.19200
26.36400,26.28200,26.18100
26.38600,26.29600,26.18700
26.37500,26.28100,26.18000
26.37800,26.28800,26.18900
26.38400,26.27200,26.19000
26.36400,26.27400,26.18400
26.37000,26.28700,26.18600
26.37300,26.28600,26.17600
26.36900,26.28300,26.18100
26.37000,26.28400,26.17500
26.38200,26.29100,26.17900
26.36800,26.28200,26.18400
26.37600,26.27300,26.17900
26.37400,26.29100,26.18400
26.37200,26.28800,26.18200
26.38700,26.28100,26.18100
26.38500,26.28600,26.18900
26.37100,26.28300,26.18100
26.38600,26.28800,26.18600
26.38100,26.28800,26.18500
26.37600,26.27400,26.17700
26.38900,26.29000,26.19000
26.38200,26.29300,26.19300
26.38200,26.28500,26.18000
26.37700,26.28700,26.17900
26.38600,26.29000,26.17800
26.38200,26.27800,26.18600
26.35900,26.26700,26.17800
26.37400,26.28500,26.18500
26.38900,26.29000,26.19000
26.36700,26.27700,26.18000
26.37600,26.28800,26.18500
26.37100,26.28300,26.18200
26.36500,26.27600,26.17200
26.37800,26.28000,26.17900
26.37700,26.28100,26.18100
26.37200,26.28300,26.16900
26.36900,26.27900,26.17500
26.37900,26.29000,26.17900
26.37800,26.28500,26.18000
26.38000,26.28900,26.18400
26.37300,26.28300,26.17200
26.36600,26.27700,26.18500
26.37400,26.27800,26.17700
26.36700,26.27800,26.18100
26.37000,26.28100,26.17800
26.36500,26.27800,26.17500
26.37100,26.28700,26.18000
26.37500,26.27200,26.17700
26.35800,26.27200,26.17700
26.36400,26.27300,26.17400
26.36200,26.27600,26.17300
26.36400,26.26900,26.17200
26.35600,26.26800,26.17600
26.36200,26.27600,26.17900
26.37300,26.27900,26.17800
26.37300,26.27800,26.17500
26.37000,26.27000,26.16700
26.37000,26.28600,26.18200
26.36800,26.28300,26.17700
26.36300,26.27700,26.17200
26.36000,26.28500,26.17600
26.36900,26.27900,26.18000
26.36500,26.27500,26.17400
26.37400,26.28500,26.17800
26.35900,26.26900,26.15500
26.38300,26.28400,26.18400
26.34900,26.26100,26.15700
26.35600,26.27300,26.16400
26.36000,26.26500,26.16600
26.37100,26.27600,26.17100
26.36400,26.26700,26.17100
26.36100,26.27800,26.17000
26.37900,26.28400,26.18700
26.36000,26.26500,26.16500
26.35900,26.27300,26.16700
26.36300,26.28200,26.18300
26.35300,26.27700,26.17300
26.35900,26.26200,26.17000
26.36200,26.27400,26.18200
26.37000,26.26800,26.16400
26.37100,26.27500,26.17800
26.36600,26.27500,26.17600
26.36000,26.27700,26.17900
26.36100,26.26400,26.17600
26.36000,26.26800,26.17300
26.35900,26.27300,26.16700
26.36300,26.26900,26.17100
26.36300,26.27400,26.17300
26.36100,26.25500,26.17400
26.35100,26.25400,26.16600
26.36300,26.27300,26.16800
26.35500,26.27400,26.17600
26.36100,26.28400,26.17700
26.35100,26.25500,26.16900
26.36800,26.28000,26.17700
26.35600,26.27300,26.17800
26.36800,26.27800,26.17000
26.35400,26.26100,26.16000
26.36300,26.27900,26.17400
26.36000,26.28100,26.17600
26.36100,26.26500,26.16800
26.36100,26.27800,26.17900
26.35000,26.26700,26.17200
26.35800,26.27200,26.16200
26.35000,26.27100,26.17300
26.35900,26.27200,26.17500
26.34300,26.26000,26.16200
26.35600,26.26200,26.17200
26.35200,26.26500,26.17100
26.34600,26.26300,26.16900
26.36100,26.26000,26.17600
26.34400,26.25300,26.16100
26.36100,26.27800,26.17900
26.34900,26.25700,26.16600
26.35000,26.26100,26.16500
26.35300,26.26900,26.17500
26.36000,26.26300,26.17000
26.34400,26.25900,26.16400
26.35000,26.26800,26.17200
26.35600,26.27600,26.17500
26.34900,26.26200,26.16300
26.33600,26.26000,26.16300
26.36200,26.26300,26.16800
26.34900,26.26600,26.16700
26.36000,26.26500,26.16900
26.34900,26.25700,26.16700
26.34900,26.25000,26.16000
26.34800,26.26700,26.16500
26.35500,26.25600,26.17000
26.35300,26.26100,26.17100
26.35300,26.26000,26.16500
26.35900,26.27200,26.16900
26.35200,26.24000,26.16300
26.35900,26.26600,26.17000
26.34500,26.24900,26.14800
26.35600,26.26800,26.16600
26.34200,26.24500,26.15200
26.35600,26.25400,26.16800
26.34100,26.25300,26.16000
26.35400,26.26100,26.16800
26.35200,26.26600,26.16300
26.35500,26.26500,26.16000
26.35200,26.26200,26.16900
26.35200,26.27500,26.16700
26.36400,26.25700,26.16600
26.35500,26.25800,26.17300
26.34700,26.25700,26.15900
26.35900,26.26500,26.16400
26.34300,26.25700,26.16100
26.34500,26.25100,26.16200
26.34800,26.26600,26.15800
26.35100,26.26700,26.15600
26.35100,26.25900,26.15900
26.33600,26.24500,26.15300
26.34800,26.25400,26.15600
26.34500,26.25100,26.16100
26.32900,26.25200,26.14700
26.35100,26.25300,26.16400
26.33800,26.25400,26.15000
26.34500,26.26000,26.15600
26.34600,26.26700,26.16200
26.34500,26.25700,26.15100
26.35100,26.25200,26.15000
26.34700,26.26700,26.15900
26.34700,26.24900,26.16000
26.35600,26.26000,26.15000
26.34800,26.24600,26.16200
26.34500,26.26100,26.15500
26.34500,26.25500,26.15400
26.34400,26.25400,26.15800
26.34200,26.25000,26.15500
26.34500,26.25600,26.15100
26.34200,26.24800,26.15400
26.34400,26.25700,26.16300
26.34700,26.25600,26.14700
26.34500,26.25100,26.15500
26.34400,26.25400,26.14800
26.33700,26.25100,26.15100
26.34000,26.25200,26.15800
26.34800,26.25200,26.14300
26.33200,26.24500,26.13700
26.35200,26.26200,26.16700
26.33700,26.25100,26.15400
26.33800,26.25800,26.14800
26.33200,26.24000,26.14900
26.35000,26.26700,26.16500
26.32800,26.24000,26.13900
26.34700,26.25800,26.14600
26.34500,26.25600,26.15900
26.34600,26.25400,26.16400
26.34700,26.26000,26.16200
26.34400,26.25900,26.15300
26.33700,26.23700,26.15100
26.33600,26.24900,26.15000
26.32900,26.25200,26.15700
26.33600,26.24400,26.15000
26.34400,26.25000,26.15400
26.34300,26.25100,26.15200
26.33200,26.24500,26.15300
26.33900,26.25400,26.15300
26.34100,26.24800,26.15400
26.34700,26.26300,26.16000
26.34000,26.24500,26.14400
26.34300,26.24500,26.14900
26.33600,26.24800,26.15100
26.34500,26.25200,26.14500
26.34400,26.24900,26.14100
26.33700,26.24400,26.14000
26.34500,26.26000,26.16100
26.34200,26.25700,26.15900
26.34800,26.26800,26.15900
26.34400,26.24500,26.15800
26.33900,26.25400,26.15100
26.33500,26.25300,26.15300
26.33900,26.24800,26.15000
26.34500,26.24700,26.15100
26.33700,26.24600,26.14600
26.32400,26.23700,26.14700
26.34000,26.24300,26.15000
26.33400,26.24100,26.14600
26.33800,26.24100,26.16200
26.34300,26.25500,26.15700
26.34400,26.25200,26.15700
26.33400,26.24600,26.13700
26.33600,26.24200,26.14100
26.34400,26.25400,26.15600
26.33800,26.24400,26.15700
26.34000,26.25100,26.15200
26.34300,26.24700,26.14900
26.33000,26.24300,26.14800
26.33400,26.24600,26.14500
26.33600,26.24600,26.14500
26.34000,26.25600,26.15800
26.34100,26.24400,26.16400
26.32600,26.24400,26.14700
26.33000,26.24600,26.14500
26.34300,26.25200,26.16600
26.33200,26.24400,26.14500
26.33100,26.24100,26.14400
26.33100,26.24400,26.12900
26.32300,26.23900,26.14800
26.34000,26.24600,26.14600
26.33800,26.24700,26.14900
26.34200,26.23700,26.15400
26.33200,26.24300,26.14300
26.32900,26.24000,26.14600
26.33500,26.24000,26.14000
26.33100,26.24400,26.14400
26.34400,26.24300,26.14700
26.33400,26.23900,26.13700
26.34800,26.25000,26.14800
26.32300,26.23900,26.14200
26.32800,26.24100,26.15000
26.33900,26.24600,26.15300
26.32400,26.23200,26.14200
26.34200,26.23600,26.14600
26.32100,26.23200,26.14000
26.32900,26.24000,26.13900
26.33100,26.24600,26.14500
26.32500,26.25200,26.14000
26.32900,26.23100,26.15000
26.33500,26.24400,26.14400
26.32600,26.23600,26.13900
26.33400,26.23800,26.14100
26.31300,26.24100,26.13700
26.32600,26.23400,26.13700
26.32300,26.23200,26.13800
26.32900,26.24700,26.13900
26.33900,26.25500,26.14800
26.32200,26.23400,26.14200
26.33200,26.23500,26.14000
26.33500,26.23500,26.14300
26.31800,26.23100,26.13600
26.33100,26.23500,26.13300
26.33700,26.24000,26.13600
26.32800,26.22500,26.13100
26.33600,26.24200,26.15300
26.33300,26.23900,26.15100
26.33300,26.24200,26.13600
26.32800,26.24200,26.13500
26.32700,26.24100,26.14000
26.33100,26.23000,26.13400
26.33000,26.23500,26.14300
26.33400,26.24100,26.13300
26.32100,26.23000,26.13500
26.32200,26.23200,26.13600
26.33900,26.24600,26.14200
26.33200,26.23700,26.14100
26.33200,26.24100,26.13900
26.32300,26.24100,26.14500
26.32500,26.23000,26.13500
26.33800,26.24200,26.13600
26.33100,26.24700,26.13100
26.31600,26.23800,26.13500
26.32400,26.23300,26.13700
26.31300,26.22400,26.12500
26.32700,26.23600,26.13700
26.33700,26.24300,26.14700
