2016/09/01,12:11:04.953,41.547142647162,53.426178456708,21.244787950822,,,,,
2016/09/01,12:11:05.953,41.523979128444,53.426410814367,21.255209650322,,,,,
2016/09/01,12:11:06.953,41.522299016456,53.432852466001,21.258358015632,,,,,
2016/09/01,12:11:07.953,41.509069771696,53.439105020093,21.265709186779,,,,,
2016/09/01,12:11:08.953,41.482960785264,53.429211841678,21.246979525982,,,,,
2016/09/01,12:11:09.953,41.467305039268,53.430357057677,21.257182166849,,,,,
2016/09/01,12:11:10.953,41.436927247960,53.421412805476,21.245213384630,,,,,
2016/09/01,12:11:11.953,41.427652766016,53.433613371353,21.264462796956,,,,,
2016/09/01,12:11:12.953,41.416718639974,53.440790817494,21.262813063055,,,,,
2016/09/01,12:11:13.953,41.389435206129,53.442121521089,21.260477729719,,,,,
2016/09/01,12:11:14.953,41.387312686233,53.435964031741,21.258084212074,,,,,
2016/09/01,12:11:15.953,41.364336805588,53.434133497887,21.260600185905,,,,,
2016/09/01,12:11:16.953,41.337725247633,53.432077765628,21.257099033825,,,,,
2016/09/01,12:11:17.953,41.325435590797,53.437912480104,21.262632252512,,,,,
2016/09/01,12:11:18.953,41.318626696198,53.445801649186,21.271896711065,,,,,
2016/09/01,12:11:19.953,41.301865563757,53.435944656898,21.252510009457,,,,,
2016/09/01,12:11:20.953,41.272716789371,53.430474807083,21.256146029874,,,,,
2016/09/01,12:11:21.953,41.261756948641,53.429521005379,21.261182984480,,,,,
2016/09/01,12:11:22.953,41.234603582798,53.441343392109,21.261298072919,,,,,
2016/09/01,12:11:23.953,41.223116037265,53.428832145826,21.258392225437,,,,,
2016/09/01,12:11:24.953,41.200433460237,53.436753894847,21.265838742934,,,,,
2016/09/01,12:11:25.953,41.183337699600,53.431746505952,21.249352875996,,,,,
2016/09/01,12:11:26.953,41.170774243816,53.434609081766,21.266180318999,,,,,
2016/09/01,12:11:27.953,41.151308457648,53.434684956815,21.268109703506,,,,,
2016/09/01,12:11:28.953,41.137811395010,53.432118647449,21.261769606160,,,,,
2016/09/01,12:11:29.953,41.118142124695,53.430417009823,21.260252342729,,,,,
2016/09/01,12:11:30.953,41.100087571634,53.442476652618,21.259222688647,,,,,
2016/09/01,12:11:31.953,41.071457572862,53.438651889374,21.254829271326,,,,,
2016/09/01,12:11:32.953,41.066704698953,53.442049172308,21.265263353516,,,,,
2016/09/01,12:11:33.953,41.049534084943,53.434717563798,21.262820395898,,,,,
2016/09/01,12:11:34.953,41.023548599506,53.437568114276,21.257186948748,,,,,
2016/09/01,12:11:35.953,41.004583529144,53.429134575576,21.263100144573,,,,,
2016/09/01,12:11:36.953,40.990236486501,53.436086918743,21.263070480701,,,,,
2016/09/01,12:11:37.953,40.955382265310,53.436006245762,21.246324692017,,,,,
2016/09/01,12:11:38.953,40.942982893640,53.439259027568,21.262164619648,,,,,
2016/09/01,12:11:39.953,40.932856204875,53.448817364730,21.277310059364,,,,,
2016/09/01,12:11:40.953,40.904047125088,53.437838075689,21.268804312652,,,,,
2016/09/01,12:11:41.953,40.887089268597,53.439952821830,21.266580432221,,,,,
2016/09/01,12:11:42.953,40.861481833966,53.432597137522,21.261798472318,,,,,
2016/09/01,12:11:43.953,40.844535518003,53.431571135957,21.259124104313,,,,,
2016/09/01,12:11:44.953,40.825652654361,53.439436336198,21.263735395528,,,,,
2016/09/01,12:11:45.953,40.821662150900,53.443364726259,21.279806526941,,,,,
2016/09/01,12:11:46.953,40.782374581491,53.437095280662,21.268966684765,,,,,
2016/09/01,12:11:47.953,40.770001387822,53.434745831640,21.262155163261,,,,,
2016/09/01,12:11:48.953,40.741469037260,53.429899828479,21.256249435884,,,,,
2016/09/01,12:11:49.953,40.739682181565,53.439389627044,21.267621649446,,,,,
2016/09/01,12:11:50.953,40.720115664397,53.424960027487,21.258115888297,,,,,
2016/09/01,12:11:51.953,40.706122539043,53.446904431855,21.274881387342,,,,,
2016/09/01,12:11:52.953,40.682893871527,53.441008403101,21.254242396210,,,,,
2016/09/01,12:11:53.953,40.668421317931,53.432751947557,21.265660397110,,,,,
2016/09/01,12:11:54.953,40.649689999889,53.423429674289,21.254923218340,,,,,
2016/09/01,12:11:55.953,40.630203400998,53.434528405187,21.258923162913,,,,,
2016/09/01,12:11:56.953,40.615539333400,53.441621668652,21.277089588901,,,,,
2016/09/01,12:11:57.953,40.598589459594,53.438794111932,21.264001119557,,,,,
2016/09/01,12:11:58.953,40.571445036455,53.429471882506,21.265992473928,,,,,
2016/09/01,12:11:59.953,40.559362551452,53.442951404898,21.265264829967,,,,,
2016/09/01,12:12:00.953,40.549244727751,53.437208309457,21.269545690656,,,,,
2016/09/01,12:12:01.953,40.533276298831,53.434678230648,21.277359804725,,,,,
2016/09/01,12:12:02.953,40.513885049253,53.431460504136,21.273127439922,,,,,
2016/09/01,12:12:03.953,40.488375163980,53.430515195362,21.274470253695,,,,,
2016/09/01,12:12:04.953,40.469567981419,53.435983911085,21.275461630674,,,,,
2016/09/01,12:12:05.953,40.456627310177,53.433300919952,21.270621645553,,,,,
2016/09/01,12:12:06.953,40.426523633839,53.418123433530,21.269604476388,,,,,
2016/09/01,12:12:07.953,40.416010717229,53.434285053130,21.265847331176,,,,,
2016/09/01,12:12:08.953,40.401437548015,53.434264646645,21.275777666443,,,,,
2016/09/01,12:12:09.953,40.391391346566,53.448861777655,21.277124275789,,,,,
2016/09/01,12:12:10.953,40.366694745876,53.432735453576,21.271660527029,,,,,
2016/09/01,12:12:11.953,40.350996146624,53.435879899086,21.279751806559,,,,,
2016/09/01,12:12:12.953,40.334992244137,53.433317403493,21.268787177265,,,,,
2016/09/01,12:12:13.953,40.322233535583,53.438247706284,21.290284846304,,,,,
2016/09/01,12:12:14.953,40.314367097203,53.442618214607,21.278113683096,,,,,
2016/09/01,12:12:15.953,40.290338913618,53.428506603582,21.280274581678,,,,,
2016/09/01,12:12:16.953,40.271061539838,53.439142898906,21.282179294185,,,,,
2016/09/01,12:12:17.953,40.258094350967,53.439588653836,21.284025908037,,,,,
2016/09/01,12:12:18.953,40.239173946592,53.433914173736,21.285600152324,,,,,
2016/09/01,12:12:19.953,40.225069304751,53.434359936217,21.283281156626,,,,,
2016/09/01,12:12:20.953,40.213523232079,53.443419811760,21.278706015043,,,,,
2016/09/01,12:12:21.953,40.196088323021,53.438316225308,21.284801121942,,,,,
2016/09/01,12:12:22.953,40.171866755277,53.430095963496,21.278899350737,,,,,
2016/09/01,12:12:23.953,40.146686267088,53.429709513708,21.279427917626,,,,,
2016/09/01,12:12:24.953,40.136288770995,53.446213035580,21.282964992759,,,,,
2016/09/01,12:12:25.953,40.121813181374,53.440437583821,21.284204030441,,,,,
2016/09/01,12:12:26.953,40.103369769134,53.433886413493,21.282794548567,,,,,
2016/09/01,12:12:27.953,40.104620260109,53.439178161114,21.283835493854,,,,,
2016/09/01,12:12:28.953,40.070929074270,53.432168259926,21.280103219887,,,,,
2016/09/01,12:12:29.953,40.062204494711,53.439294037872,21.285574533472,,,,,
2016/09/01,12:12:30.953,40.036578869613,53.438244054458,21.289355405945,,,,,
2016/09/01,12:12:31.953,40.015741545931,53.437431320723,21.290834434907,,,,,
2016/09/01,12:12:32.953,40.017483575671,53.438705629070,21.280109973283,,,,,
2016/09/01,12:12:33.953,39.984208269098,53.433010795596,21.273794882848,,,,,
2016/09/01,12:12:34.953,39.979378118530,53.434984811580,21.281840490011,,,,,
2016/09/01,12:12:35.953,39.971408282660,53.438579689705,21.295023007229,,,,,
2016/09/01,12:12:36.953,39.953612145639,53.441229302127,21.291497451411,,,,,
2016/09/01,12:12:37.953,39.934507952362,53.446187410451,21.280855847850,,,,,
2016/09/01,12:12:38.953,39.913380449009,53.430451277956,21.274173144626,,,,,
2016/09/01,12:12:39.953,39.912307671256,53.434568867255,21.290669957393,,,,,
2016/09/01,12:12:40.953,39.884094926264,53.438843090999,21.274002774358,,,,,
2016/09/01,12:12:41.953,39.865050439169,53.426070662108,21.284019766602,,,,,
2016/09/01,12:12:42.953,39.855812236662,53.436743172934,21.296375647074,,,,,
2016/09/01,12:12:43.953,39.842816090571,53.445046882248,21.281072334290,,,,,
2016/09/01,12:12:44.953,39.825042322082,53.442766238020,21.284051389506,,,,,
2016/09/01,12:12:45.953,39.812655301050,53.440413295062,21.290890319026,,,,,
2016/09/01,12:12:46.953,39.809547097299,53.445894117852,21.298836780322,,,,,
2016/09/01,12:12:47.953,39.784488812648,53.439556148822,21.292786548085,,,,,
2016/09/01,12:12:48.953,39.758726885034,53.439728603133,21.285558262443,,,,,
2016/09/01,12:12:49.953,39.744181948512,53.444248388400,21.283723120219,,,,,
2016/09/01,12:12:50.953,39.729015144276,53.441396859592,21.295140956448,,,,,
2016/09/01,12:12:51.953,39.719275919570,53.430405733800,21.281531919620,,,,,
2016/09/01,12:12:52.953,39.689388913290,53.434153545229,21.285614715300,,,,,
2016/09/01,12:12:53.953,39.690664270176,53.435866261817,21.293854565727,,,,,
2016/09/01,12:12:54.953,39.684431246175,53.440731771348,21.293300387833,,,,,
2016/09/01,12:12:55.953,39.651309153744,53.433621787281,21.290853820919,,,,,
2016/09/01,12:12:56.953,39.644742605568,53.433878619267,21.287414996031,,,,,
2016/09/01,12:12:57.953,39.629107240280,53.437095439443,21.282158059606,,,,,
2016/09/01,12:12:58.953,39.610420014615,53.436616424802,21.293468346913,,,,,
2016/09/01,12:12:59.953,39.594914315048,53.437034441492,21.288806636603,,,,,
2016/09/01,12:13:00.953,39.581183895746,53.430652023703,21.276693686627,,,,,
2016/09/01,12:13:01.953,39.569476915642,53.434379514812,21.292789589052,,,,,
2016/09/01,12:13:02.953,39.565279035331,53.442160587492,21.287594609613,,,,,
2016/09/01,12:13:03.953,39.539617975055,53.436582585470,21.288342295473,,,,,
2016/09/01,12:13:04.953,39.520819697434,53.437346323528,21.286118645603,,,,,
2016/09/01,12:13:05.953,39.513675525639,53.436581872290,21.290887204024,,,,,
2016/09/01,12:13:06.953,39.506852477952,53.436135254457,21.298990821067,,,,,
2016/09/01,12:13:07.953,39.485875422896,53.436094614189,21.294089226428,,,,,
2016/09/01,12:13:08.953,39.465076840419,53.438032567302,21.288212386654,,,,,
2016/09/01,12:13:09.953,39.457331035827,53.435096705285,21.292138064364,,,,,
2016/09/01,12:13:10.953,39.446402961566,53.434867030204,21.291902044155,,,,,
2016/09/01,12:13:11.953,39.430655284005,53.441578598048,21.296484819343,,,,,
2016/09/01,12:13:12.953,39.410924365834,53.438718851804,21.297943060508,,,,,
2016/09/01,12:13:13.953,39.388072310462,53.432095429511,21.279334104949,,,,,
2016/09/01,12:13:14.953,39.375960752155,53.431370952418,21.291549286234,,,,,
2016/09/01,12:13:15.953,39.363434933365,53.447802250461,21.291077959974,,,,,
2016/09/01,12:13:16.953,39.343479768566,53.428057002773,21.291846537792,,,,,
2016/09/01,12:13:17.953,39.331197212210,53.446305775779,21.294631401572,,,,,
2016/09/01,12:13:18.953,39.309221263986,53.429290829699,21.290568809322,,,,,
2016/09/01,12:13:19.953,39.303835720440,53.448959298800,21.300366704507,,,,,
2016/09/01,12:13:20.953,39.290939170666,53.442729861647,21.296510785964,,,,,
2016/09/01,12:13:21.953,39.276437030872,53.436713550300,21.299122249997,,,,,
2016/09/01,12:13:22.953,39.257947321792,53.436435701204,21.300688085654,,,,,
2016/09/01,12:13:23.953,39.244956647921,53.436869614459,21.292108582238,,,,,
2016/09/01,12:13:24.953,39.231112416124,53.441863972389,21.306960535189,,,,,
2016/09/01,12:13:25.953,39.209886653828,53.433925533480,21.304588335540,,,,,
2016/09/01,12:13:26.953,39.196249110684,53.434846016112,21.294194662138,,,,,
2016/09/01,12:13:27.953,39.184322779600,53.443990396075,21.293409151065,,,,,
2016/09/01,12:13:28.953,39.162234349867,53.437226184010,21.302194659752,,,,,
2016/09/01,12:13:29.953,39.159917012202,53.441689596271,21.296136042876,,,,,
2016/09/01,12:13:30.953,39.139783230376,53.443615546551,21.304826368288,,,,,
2016/09/01,12:13:31.953,39.123376630435,53.439095103629,21.298329705719,,,,,
2016/09/01,12:13:32.953,39.120551336939,53.436074902116,21.311194000815,,,,,
2016/09/01,12:13:33.953,39.090607598604,53.442709769744,21.302044219286,,,,,
2016/09/01,12:13:34.953,39.084838864307,53.454793748711,21.311222121247,,,,,
2016/09/01,12:13:35.953,39.043072754998,53.428115596765,21.296535170794,,,,,
2016/09/01,12:13:36.953,39.032067650630,53.441100481076,21.296456334845,,,,,
2016/09/01,12:13:37.953,39.033437475244,53.439077520599,21.308031244636,,,,,
2016/09/01,12:13:38.953,38.998840661876,53.434581195871,21.305030684955,,,,,
2016/09/01,12:13:39.953,38.993368377889,53.436374577138,21.308262099519,,,,,
2016/09/01,12:13:40.953,38.988091056263,53.432055233538,21.306137672025,,,,,
2016/09/01,12:13:41.953,38.971523851859,53.442016078950,21.306191168414,,,,,
2016/09/01,12:13:42.953,38.950809517402,53.445172703635,21.309666389809,,,,,
2016/09/01,12:13:43.953,38.943808096457,53.440049033172,21.306946820791,,,,,
2016/09/01,12:13:44.953,38.926858014880,53.437696234255,21.304529045353,,,,,
2016/09/01,12:13:45.953,38.916746450970,53.448638385617,21.308368010071,,,,,
2016/09/01,12:13:46.953,38.894575275883,53.437518743862,21.308975023791,,,,,
2016/09/01,12:13:47.953,38.885691078224,53.451476709886,21.311284728437,,,,,
2016/09/01,12:13:48.953,38.867825471980,53.445967309296,21.310482940016,,,,,
2016/09/01,12:13:49.953,38.854061985255,53.436408153715,21.297419896492,,,,,
2016/09/01,12:13:50.953,38.842071151768,53.425899919688,21.303052264793,,,,,
2016/09/01,12:13:51.953,38.828953885273,53.430492183605,21.310779757408,,,,,
2016/09/01,12:13:52.953,38.815633145281,53.453574843921,21.314366479339,,,,,
2016/09/01,12:13:53.953,38.795025671273,53.441751696504,21.298282642522,,,,,
2016/09/01,12:13:54.953,38.783599346627,53.433378810836,21.306340703528,,,,,
2016/09/01,12:13:55.953,38.758302929049,53.434259362927,21.298220216627,,,,,
2016/09/01,12:13:56.953,38.753406839246,53.442704113676,21.313377904651,,,,,
2016/09/01,12:13:57.953,38.746941101061,53.445768180746,21.312592487891,,,,,
2016/09/01,12:13:58.953,38.713340059832,53.444967704086,21.306910128307,,,,,
2016/09/01,12:13:59.953,38.709570209107,53.434708855600,21.303079098613,,,,,
2016/09/01,12:14:00.953,38.691103974042,53.451578530502,21.321340274345,,,,,
2016/09/01,12:14:01.953,38.673588853569,53.443941592059,21.312335380725,,,,,
2016/09/01,12:14:02.953,38.673523538732,53.445228195630,21.318980093803,,,,,
2016/09/01,12:14:03.953,38.654938712606,53.443740078108,21.309814125532,,,,,
2016/09/01,12:14:04.953,38.631416479432,53.432640717691,21.306739322623,,,,,
2016/09/01,12:14:05.953,38.618414791038,53.437800082913,21.312966813619,,,,,
2016/09/01,12:14:06.953,38.602407420077,53.448094655068,21.311743365864,,,,,
2016/09/01,12:14:07.953,38.570672863696,53.429776868645,21.309813276724,,,,,
2016/09/01,12:14:08.953,38.555742622564,53.434606418609,21.306907953539,,,,,
2016/09/01,12:14:09.953,38.549369399057,53.440915894345,21.308994712261,,,,,
2016/09/01,12:14:10.953,38.523282555533,53.431336538492,21.310721751887,,,,,
2016/09/01,12:14:11.953,38.513000593516,53.443915435731,21.310919996903,,,,,
2016/09/01,12:14:12.953,38.500322867018,53.441514484003,21.314006764383,,,,,
2016/09/01,12:14:13.953,38.479518466394,53.436933880739,21.308142592589,,,,,
2016/09/01,12:14:14.953,38.474055903859,53.442567759412,21.313469202528,,,,,
2016/09/01,12:14:15.953,38.456549636602,53.440572877210,21.317204661796,,,,,
2016/09/01,12:14:16.953,38.441426702988,53.433503022446,21.309476782434,,,,,
2016/09/01,12:14:17.953,38.424302320062,53.432111391456,21.312675083837,,,,,
2016/09/01,12:14:18.953,38.416992839465,53.433667579881,21.321216721824,,,,,
2016/09/01,12:14:19.953,38.399005728072,53.439980981091,21.307571144611,,,,,
2016/09/01,12:14:20.953,38.392965239421,53.436035912533,21.315088027700,,,,,
2016/09/01,12:14:21.953,38.378850198850,53.429963320890,21.310467712074,,,,,
2016/09/01,12:14:22.953,38.372166772485,53.433264737191,21.314323103166,,,,,
2016/09/01,12:14:23.953,38.364820366241,53.446495115571,21.314033748141,,,,,
2016/09/01,12:14:24.953,38.344733462018,53.439698739543,21.307049690315,,,,,
2016/09/01,12:14:25.953,38.318564759625,53.430718773174,21.320500687355,,,,,
2016/09/01,12:14:26.953,38.311079548472,53.433903526921,21.314285276235,,,,,
2016/09/01,12:14:27.953,38.311982531510,53.440651375644,21.308028634299,,,,,
2016/09/01,12:14:28.953,38.281269059472,53.435962280989,21.315243780267,,,,,
2016/09/01,12:14:29.953,38.272306943599,53.432507708029,21.307528314089,,,,,
2016/09/01,12:14:30.953,38.265610701824,53.441652267539,21.312528431917,,,,,
2016/09/01,12:14:31.953,38.266753740465,53.451790119557,21.328962979012,,,,,
2016/09/01,12:14:32.953,38.234700481419,53.434968353081,21.320702071542,,,,,
2016/09/01,12:14:33.953,38.233182909925,53.438873032017,21.324251691209,,,,,
2016/09/01,12:14:34.953,38.204338694955,53.432205380530,21.315317255143,,,,,
2016/09/01,12:14:35.953,38.189932486320,53.426522927015,21.307858010768,,,,,
2016/09/01,12:14:36.953,38.187877777539,53.440030745810,21.316878979955,,,,,
2016/09/01,12:14:37.953,38.170375324431,53.433990468193,21.318540115770,,,,,
2016/09/01,12:14:38.953,38.152091478328,53.430105699159,21.321722018863,,,,,
2016/09/01,12:14:39.953,38.142302404996,53.432590779759,21.318953122390,,,,,
2016/09/01,12:14:40.953,38.132952744247,53.431907058272,21.315936365002,,,,,
2016/09/01,12:14:41.953,38.103495620956,53.423960547894,21.311704599007,,,,,
2016/09/01,12:14:42.953,38.096908216426,53.437267327129,21.309410918825,,,,,
2016/09/01,12:14:43.953,38.089478598986,53.426771277210,21.308113217228,,,,,
2016/09/01,12:14:44.953,38.075652878117,53.435851657692,21.310501757151,,,,,
2016/09/01,12:14:45.953,38.063238715530,53.429662489632,21.318952419684,,,,,
2016/09/01,12:14:46.953,38.057574717040,53.451088440382,21.321068068207,,,,,
2016/09/01,12:14:47.953,38.047886671203,53.433856664745,21.318634035186,,,,,
2016/09/01,12:14:48.953,38.023550156194,53.436603153066,21.313588175406,,,,,
2016/09/01,12:14:49.953,38.008169167153,53.432436855455,21.311389610777,,,,,
2016/09/01,12:14:50.953,38.012673480509,53.438915262253,21.321980934768,,,,,
2016/09/01,12:14:51.953,37.992661735939,53.432199407593,21.316468200720,,,,,
2016/09/01,12:14:52.953,37.993878316242,53.439256930614,21.331125785049,,,,,
2016/09/01,12:14:53.953,37.971782768876,53.436562460650,21.326505647048,,,,,
2016/09/01,12:14:54.953,37.957996216483,53.435999377298,21.322918629799,,,,,
2016/09/01,12:14:55.953,37.948742671216,53.440816962704,21.332960278041,,,,,
2016/09/01,12:14:56.953,37.935973194421,53.442385262423,21.323232563158,,,,,
2016/09/01,12:14:57.953,37.921539167355,53.436453586144,21.320145557622,,,,,
2016/09/01,12:14:58.953,37.898709709068,53.435737682201,21.319178476950,,,,,
2016/09/01,12:14:59.953,37.884958880162,53.426427975777,21.324422436103,,,,,
2016/09/01,12:15:00.953,37.863085064899,53.437241569026,21.315864134815,,,,,
2016/09/01,12:15:01.953,37.863536698948,53.435435861291,21.331827552622,,,,,
2016/09/01,12:15:02.953,37.845019938259,53.439883521503,21.327604215845,,,,,
2016/09/01,12:15:03.953,37.832900394301,53.436240038905,21.334736636432,,,,,
2016/09/01,12:15:04.953,37.814590646132,53.430083160402,21.309433770713,,,,,
2016/09/01,12:15:05.953,37.809031284086,53.434723834967,21.322996375064,,,,,
2016/09/01,12:15:06.953,37.786907688501,53.430654075520,21.335013305264,,,,,
2016/09/01,12:15:07.953,37.785100633363,53.437200928066,21.337112511014,,,,,
2016/09/01,12:15:08.953,37.769740806017,53.427879192227,21.326607938669,,,,,
2016/09/01,12:15:09.953,37.744783724329,53.432946159194,21.332508946678,,,,,
2016/09/01,12:15:10.953,37.735133634266,53.443679281397,21.334050274420,,,,,
2016/09/01,12:15:11.953,37.723358886343,53.441954060266,21.329731896313,,,,,
2016/09/01,12:15:12.953,37.703439639793,53.433082762189,21.327095385505,,,,,
2016/09/01,12:15:13.953,37.681049397329,53.426049220077,21.328198692848,,,,,
2016/09/01,12:15:14.953,37.671158618501,53.447579887379,21.334355911281,,,,,
2016/09/01,12:15:15.953,37.658784854631,53.427022341271,21.327347347669,,,,,
2016/09/01,12:15:16.953,37.660473996609,53.442878789812,21.336930298898,,,,,
2016/09/01,12:15:17.953,37.631826692934,53.427637574862,21.327516727038,,,,,
2016/09/01,12:15:18.953,37.631798171725,53.433689811661,21.319156824870,,,,,
2016/09/01,12:15:19.968,37.615406411360,53.429205883601,21.334682228889,,,,,
2016/09/01,12:15:20.953,37.602653498432,53.433046355534,21.338628638044,,,,,
2016/09/01,12:15:21.953,37.584918013104,53.438945764574,21.338674071028,,,,,
2016/09/01,12:15:22.953,37.578637047316,53.437019492206,21.340165839588,,,,,
2016/09/01,12:15:23.953,37.568358669493,53.437674977859,21.338988111817,,,,,
2016/09/01,12:15:24.953,37.557367816513,53.443481887524,21.347963544701,,,,,
2016/09/01,12:15:25.953,37.537095533982,53.442597174827,21.346128787792,,,,,
2016/09/01,12:15:26.953,37.520629119716,53.442770093728,21.341446844016,,,,,
2016/09/01,12:15:27.953,37.519037421959,53.437144133079,21.332657304611,,,,,
2016/09/01,12:15:28.953,37.510911995895,53.447808918779,21.343847742985,,,,,
2016/09/01,12:15:29.953,37.496387032585,53.439090512330,21.339054224046,,,,,
2016/09/01,12:15:30.953,37.478621374130,53.432801008744,21.340690642970,,,,,
2016/09/01,12:15:31.953,37.463566751134,53.430090567321,21.326566184924,,,,,
2016/09/01,12:15:32.953,37.462182611068,53.442685686086,21.349459484172,,,,,
2016/09/01,12:15:33.953,37.453731095271,53.447173594158,21.338566657605,,,,,
2016/09/01,12:15:34.953,37.435867044598,53.443264797661,21.349128927965,,,,,
2016/09/01,12:15:35.953,37.417477528081,53.436810442859,21.341570905440,,,,,
2016/09/01,12:15:36.953,37.403423633843,53.442520891197,21.343273469188,,,,,
2016/09/01,12:15:37.953,37.390672364519,53.429025003610,21.335190597939,,,,,
2016/09/01,12:15:38.953,37.378413587081,53.429077305332,21.338715529062,,,,,
2016/09/01,12:15:39.953,37.371557433252,53.431538465486,21.338004803583,,,,,
2016/09/01,12:15:40.953,37.366317569021,53.439649705369,21.348885282969,,,,,
2016/09/01,12:15:41.953,37.340011965710,53.434610925766,21.334451055432,,,,,
2016/09/01,12:15:42.953,37.331062785449,53.447165799711,21.351286244914,,,,,
2016/09/01,12:15:43.953,37.317471952575,53.428562743266,21.336104062927,,,,,
2016/09/01,12:15:44.953,37.311393096471,53.439899192461,21.335025553887,,,,,
2016/09/01,12:15:45.953,37.288490107082,53.433718311452,21.353203763966,,,,,
2016/09/01,12:15:46.953,37.263774703475,53.435881891650,21.347559071969,,,,,
2016/09/01,12:15:47.953,37.250508811873,53.431337736356,21.339187010493,,,,,
2016/09/01,12:15:48.953,37.238562045459,53.434627326259,21.341178864408,,,,,
2016/09/01,12:15:49.953,37.228207233451,53.442416837988,21.339695372337,,,,,
2016/09/01,12:15:50.953,37.209561818996,53.436839179794,21.353170952881,,,,,
2016/09/01,12:15:51.953,37.210241920739,53.445618004164,21.348770119083,,,,,
2016/09/01,12:15:52.953,37.182955283644,53.427453286590,21.337509542066,,,,,
2016/09/01,12:15:53.953,37.170360335185,53.436859499741,21.352266195978,,,,,
2016/09/01,12:15:54.953,37.171227735301,53.443571278605,21.351757958964,,,,,
2016/09/01,12:15:55.953,37.158164355130,53.442381021331,21.339427155618,,,,,
2016/09/01,12:15:56.953,37.132448327351,53.429596968610,21.339249525310,,,,,
2016/09/01,12:15:57.953,37.125639578620,53.430980451053,21.346919264642,,,,,
2016/09/01,12:15:58.953,37.120964652354,53.448433478132,21.352820296397,,,,,
2016/09/01,12:15:59.953,37.111248146270,53.431632076925,21.344811932019,,,,,
2016/09/01,12:16:00.953,37.095398533636,53.433996762742,21.338679612944,,,,,
2016/09/01,12:16:01.953,37.074698361088,53.430220705538,21.346369979495,,,,,
2016/09/01,12:16:02.953,37.071774382924,53.441520981073,21.356593392730,,,,,
2016/09/01,12:16:03.953,37.062371058377,53.439667214878,21.342655187025,,,,,
2016/09/01,12:16:04.953,37.049579223423,53.447078725895,21.344023049835,,,,,
2016/09/01,12:16:05.953,37.040811027828,53.443149911886,21.357573012883,,,,,
2016/09/01,12:16:06.953,37.030075701821,53.439981163898,21.351539980231,,,,,
2016/09/01,12:16:07.953,37.022529116954,53.437258723440,21.346891180963,,,,,
2016/09/01,12:16:08.953,36.991890048339,53.438758826060,21.345192908014,,,,,
2016/09/01,12:16:09.953,37.003192096041,53.439108797670,21.342775600290,,,,,
2016/09/01,12:16:10.953,36.977655807230,53.436414591192,21.349263512523,,,,,
2016/09/01,12:16:11.953,36.967082700245,53.439487003845,21.344321294259,,,,,
2016/09/01,12:16:12.953,36.958256900796,53.433700346772,21.350176980551,,,,,
2016/09/01,12:16:13.953,36.941851154814,53.434842515012,21.342557045815,,,,,
2016/09/01,12:16:14.953,36.936153125321,53.433270215069,21.344181137769,,,,,
2016/09/01,12:16:15.953,36.921971000312,53.446516905287,21.348305353776,,,,,
2016/09/01,12:16:16.953,36.911364848042,53.433342867660,21.349346824478,,,,,
2016/09/01,12:16:17.953,36.894925895089,53.431074939139,21.356735555374,,,,,
2016/09/01,12:16:18.953,36.891810045351,53.437457062141,21.351491779150,,,,,
2016/09/01,12:16:19.953,36.874348383910,53.451294844448,21.353909308609,,,,,
2016/09/01,12:16:20.953,36.860751989847,53.431791117186,21.342892658755,,,,,
2016/09/01,12:16:21.953,36.838642109659,53.440139693006,21.343140698086,,,,,
2016/09/01,12:16:22.953,36.835395800006,53.436033983871,21.344244198938,,,,,
2016/09/01,12:16:23.953,36.830243200265,53.444459075028,21.347579223641,,,,,
2016/09/01,12:16:24.953,36.808503360616,53.438985999724,21.350517372714,,,,,
2016/09/01,12:16:25.953,36.801602949585,53.447036932515,21.351153823411,,,,,
2016/09/01,12:16:26.953,36.795896160034,53.440277140382,21.352769756186,,,,,
2016/09/01,12:16:27.953,36.769381480474,53.430766642582,21.346005328662,,,,,
2016/09/01,12:16:28.953,36.766407834339,53.448774644021,21.354096508218,,,,,
2016/09/01,12:16:29.953,36.752537269177,53.440937153120,21.348356956809,,,,,
2016/09/01,12:16:30.953,36.722619841059,53.430095476433,21.341150253020,,,,,
2016/09/01,12:16:31.953,36.716574478477,53.434036641984,21.356770594423,,,,,
2016/09/01,12:16:32.953,36.698295325754,53.429504686612,21.346559858575,,,,,
2016/09/01,12:16:33.953,36.686725581446,53.432947177912,21.338989548898,,,,,
2016/09/01,12:16:34.953,36.673933598602,53.437210106739,21.347304044299,,,,,
2016/09/01,12:16:35.953,36.678309172459,53.444231629898,21.360304412506,,,,,
2016/09/01,12:16:36.953,36.657601196865,53.426493256223,21.346242318148,,,,,
2016/09/01,12:16:37.953,36.633568402042,53.433848662359,21.352412071790,,,,,
2016/09/01,12:16:38.953,36.622576579902,53.435835463547,21.354222243568,,,,,
2016/09/01,12:16:39.953,36.621395293744,53.439398662534,21.354412554855,,,,,
2016/09/01,12:16:40.953,36.596228948813,53.432349187745,21.339300712332,,,,,
2016/09/01,12:16:41.953,36.606757060815,53.445668390116,21.357152627159,,,,,
2016/09/01,12:16:42.953,36.581464262256,53.434215666329,21.347003948469,,,,,
2016/09/01,12:16:43.953,36.565651810711,53.438426186889,21.353181855210,,,,,
2016/09/01,12:16:44.953,36.552532434602,53.429756176458,21.351677892787,,,,,
