9/1/2016,10:14:02 AM,30.456,30.249,25,,,,,
9/1/2016,10:14:03 AM,30.454,30.251,25,,,,,
9/1/2016,10:14:04 AM,30.461,30.26,25,,,,,
9/1/2016,10:14:05 AM,30.448,30.246,25,,,,,
9/1/2016,10:14:06 AM,30.447,30.239,25,,,,,
9/1/2016,10:14:07 AM,30.438,30.236,25,,,,,
9/1/2016,10:14:08 AM,30.441,30.233,25,,,,,
9/1/2016,10:14:09 AM,30.458,30.253,25,,,,,
9/1/2016,10:14:10 AM,30.438,30.238,25,,,,,
9/1/2016,10:14:11 AM,30.447,30.239,25,,,,,
9/1/2016,10:14:12 AM,30.444,30.239,25,,,,,
9/1/2016,10:14:13 AM,30.44,30.229,25,,,,,
9/1/2016,10:14:14 AM,30.427,30.22,25,,,,,
9/1/2016,10:14:15 AM,30.436,30.234,25,,,,,
9/1/2016,10:14:16 AM,30.426,30.238,25,,,,,
9/1/2016,10:14:17 AM,30.435,30.234,25,,,,,
9/1/2016,10:14:18 AM,30.435,30.224,25,,,,,
9/1/2016,10:14:19 AM,30.431,30.23,25,,,,,
9/1/2016,10:14:20 AM,30.43,30.229,25,,,,,
9/1/2016,10:14:21 AM,30.419,30.219,25,,,,,
9/1/2016,10:14:22 AM,30.426,30.223,25,,,,,
9/1/2016,10:14:23 AM,30.416,30.224,25,,,,,
9/1/2016,10:14:24 AM,30.415,30.214,25,,,,,
9/1/2016,10:14:25 AM,30.431,30.229,25,,,,,
9/1/2016,10:14:26 AM,30.399,30.208,25,,,,,
9/1/2016,10:14:27 AM,30.413,30.209,25,,,,,
9/1/2016,10:14:28 AM,30.418,30.211,25,,,,,
9/1/2016,10:14:29 AM,30.409,30.219,25,,,,,
9/1/2016,10:14:30 AM,30.42,30.22,25,,,,,
9/1/2016,10:14:31 AM,30.414,30.202,25,,,,,
9/1/2016,10:14:32 AM,30.416,30.201,25,,,,,
9/1/2016,10:14:33 AM,30.41,30.201,25,,,,,
9/1/2016,10:14:34 AM,30.399,30.198,25,,,,,
9/1/2016,10:14:35 AM,30.392,30.19,25,,,,,
9/1/2016,10:14:36 AM,30.395,30.193,25,,,,,
9/1/2016,10:14:37 AM,30.388,30.194,25,,,,,
9/1/2016,10:14:38 AM,30.395,30.197,25,,,,,
9/1/2016,10:14:39 AM,30.414,30.194,25,,,,,
9/1/2016,10:14:40 AM,30.383,30.186,25,,,,,
9/1/2016,10:14:41 AM,30.386,30.195,25,,,,,
9/1/2016,10:14:42 AM,30.369,30.184,25,,,,,
9/1/2016,10:14:43 AM,30.393,30.19,25,,,,,
9/1/2016,10:14:44 AM,30.389,30.194,25,,,,,
9/1/2016,10:14:45 AM,30.385,30.182,25,,,,,
9/1/2016,10:14:46 AM,30.386,30.179,25,,,,,
9/1/2016,10:14:47 AM,30.372,30.184,25,,,,,
9/1/2016,10:14:48 AM,30.365,30.175,25,,,,,
9/1/2016,10:14:49 AM,30.381,30.186,25,,,,,
9/1/2016,10:14:50 AM,30.383,30.181,25,,,,,
9/1/2016,10:14:51 AM,30.374,30.172,25,,,,,
9/1/2016,10:14:52 AM,30.366,30.166,25,,,,,
9/1/2016,10:14:53 AM,30.376,30.166,25,,,,,
9/1/2016,10:14:54 AM,30.364,30.163,25,,,,,
9/1/2016,10:14:55 AM,30.367,30.176,25,,,,,
9/1/2016,10:14:56 AM,30.358,30.161,25,,,,,
9/1/2016,10:14:57 AM,30.364,30.174,25,,,,,
9/1/2016,10:14:58 AM,30.369,30.16,25,,,,,
9/1/2016,10:14:59 AM,30.368,30.157,25,,,,,
9/1/2016,10:15:00 AM,30.352,30.156,25,,,,,
9/1/2016,10:15:01 AM,30.359,30.163,25,,,,,
9/1/2016,10:15:02 AM,30.361,30.157,25,,,,,
9/1/2016,10:15:03 AM,30.359,30.156,25,,,,,
9/1/2016,10:15:04 AM,30.342,30.153,25,,,,,
9/1/2016,10:15:05 AM,30.351,30.152,25,,,,,
9/1/2016,10:15:06 AM,30.342,30.147,25,,,,,
9/1/2016,10:15:07 AM,30.349,30.14,25,,,,,
9/1/2016,10:15:08 AM,30.355,30.148,25,,,,,
9/1/2016,10:15:09 AM,30.344,30.144,25,,,,,
9/1/2016,10:15:10 AM,30.341,30.148,25,,,,,
9/1/2016,10:15:11 AM,30.334,30.136,25,,,,,
9/1/2016,10:15:12 AM,30.347,30.145,25,,,,,
9/1/2016,10:15:13 AM,30.329,30.139,25,,,,,
9/1/2016,10:15:14 AM,30.333,30.135,25,,,,,
9/1/2016,10:15:15 AM,30.341,30.146,25,,,,,
9/1/2016,10:15:16 AM,30.341,30.132,25,,,,,
9/1/2016,10:15:17 AM,30.329,30.124,25,,,,,
9/1/2016,10:15:18 AM,30.335,30.133,25,,,,,
9/1/2016,10:15:19 AM,30.344,30.133,25,,,,,
9/1/2016,10:15:20 AM,30.325,30.138,25,,,,,
9/1/2016,10:15:21 AM,30.328,30.124,25,,,,,
9/1/2016,10:15:22 AM,30.324,30.125,25,,,,,
9/1/2016,10:15:23 AM,30.326,30.12,25,,,,,
9/1/2016,10:15:24 AM,30.31,30.118,25,,,,,
9/1/2016,10:15:25 AM,30.321,30.137,25,,,,,
9/1/2016,10:15:26 AM,30.318,30.114,25,,,,,
9/1/2016,10:15:27 AM,30.309,30.115,25,,,,,
9/1/2016,10:15:28 AM,30.311,30.118,25,,,,,
9/1/2016,10:15:29 AM,30.312,30.113,25,,,,,
9/1/2016,10:15:30 AM,30.305,30.11,25,,,,,
9/1/2016,10:15:31 AM,30.295,30.107,25,,,,,
9/1/2016,10:15:32 AM,30.3,30.114,25,,,,,
9/1/2016,10:15:33 AM,30.304,30.113,25,,,,,
9/1/2016,10:15:34 AM,30.308,30.108,25,,,,,
9/1/2016,10:15:35 AM,30.299,30.105,25,,,,,
9/1/2016,10:15:36 AM,30.291,30.1,25,,,,,
9/1/2016,10:15:37 AM,30.299,30.097,25,,,,,
9/1/2016,10:15:38 AM,30.288,30.099,25,,,,,
9/1/2016,10:15:39 AM,30.286,30.104,25,,,,,
9/1/2016,10:15:40 AM,30.295,30.102,25,,,,,
9/1/2016,10:15:41 AM,30.29,30.091,25,,,,,
9/1/2016,10:15:42 AM,30.294,30.094,25,,,,,
9/1/2016,10:15:43 AM,30.279,30.085,25,,,,,
9/1/2016,10:15:44 AM,30.294,30.095,25,,,,,
9/1/2016,10:15:45 AM,30.291,30.086,25,,,,,
9/1/2016,10:15:46 AM,30.276,30.083,25,,,,,
9/1/2016,10:15:47 AM,30.279,30.083,25,,,,,
9/1/2016,10:15:48 AM,30.285,30.088,25,,,,,
9/1/2016,10:15:49 AM,30.271,30.082,25,,,,,
9/1/2016,10:15:50 AM,30.273,30.075,25,,,,,
9/1/2016,10:15:51 AM,30.278,30.08,25,,,,,
9/1/2016,10:15:52 AM,30.274,30.088,25,,,,,
9/1/2016,10:15:53 AM,30.271,30.084,25,,,,,
9/1/2016,10:15:54 AM,30.269,30.077,25,,,,,
9/1/2016,10:15:55 AM,30.272,30.068,25,,,,,
9/1/2016,10:15:56 AM,30.251,30.069,25,,,,,
9/1/2016,10:15:57 AM,30.263,30.081,25,,,,,
9/1/2016,10:15:58 AM,30.26,30.075,25,,,,,
9/1/2016,10:15:59 AM,30.256,30.06,25,,,,,
9/1/2016,10:16:00 AM,30.258,30.071,25,,,,,
9/1/2016,10:16:01 AM,30.263,30.065,25,,,,,
9/1/2016,10:16:02 AM,30.263,30.064,25,,,,,
9/1/2016,10:16:03 AM,30.254,30.06,25,,,,,
9/1/2016,10:16:04 AM,30.258,30.062,25,,,,,
9/1/2016,10:16:05 AM,30.242,30.053,25,,,,,
9/1/2016,10:16:06 AM,30.248,30.053,25,,,,,
9/1/2016,10:16:07 AM,30.242,30.058,25,,,,,
9/1/2016,10:16:08 AM,30.257,30.064,25,,,,,
9/1/2016,10:16:09 AM,30.242,30.055,25,,,,,
9/1/2016,10:16:10 AM,30.249,30.05,25,,,,,
9/1/2016,10:16:11 AM,30.245,30.043,25,,,,,
9/1/2016,10:16:12 AM,30.241,30.045,25,,,,,
9/1/2016,10:16:13 AM,30.239,30.041,25,,,,,
9/1/2016,10:16:14 AM,30.244,30.047,25,,,,,
9/1/2016,10:16:15 AM,30.239,30.042,25,,,,,
9/1/2016,10:16:16 AM,30.239,30.045,25,,,,,
9/1/2016,10:16:17 AM,30.225,30.047,25,,,,,
9/1/2016,10:16:18 AM,30.23,30.04,25,,,,,
9/1/2016,10:16:19 AM,30.227,30.031,25,,,,,
9/1/2016,10:16:20 AM,30.235,30.035,25,,,,,
9/1/2016,10:16:21 AM,30.229,30.032,25,,,,,
9/1/2016,10:16:22 AM,30.233,30.035,25,,,,,
9/1/2016,10:16:23 AM,30.226,30.031,25,,,,,
9/1/2016,10:16:24 AM,30.223,30.027,25,,,,,
9/1/2016,10:16:25 AM,30.221,30.03,25,,,,,
9/1/2016,10:16:26 AM,30.232,30.038,25,,,,,
9/1/2016,10:16:27 AM,30.217,30.021,25,,,,,
9/1/2016,10:16:28 AM,30.21,30.019,25,,,,,
9/1/2016,10:16:29 AM,30.211,30.022,25,,,,,
9/1/2016,10:16:30 AM,30.209,30.025,25,,,,,
9/1/2016,10:16:31 AM,30.205,30.014,25,,,,,
9/1/2016,10:16:32 AM,30.204,30.011,25,,,,,
9/1/2016,10:16:33 AM,30.199,30.012,25,,,,,
9/1/2016,10:16:34 AM,30.204,30.007,25,,,,,
9/1/2016,10:16:35 AM,30.206,30.015,25,,,,,
9/1/2016,10:16:36 AM,30.201,30.015,25,,,,,
9/1/2016,10:16:37 AM,30.198,30.01,25,,,,,
9/1/2016,10:16:38 AM,30.191,29.999,25,,,,,
9/1/2016,10:16:39 AM,30.202,30.007,25,,,,,
9/1/2016,10:16:40 AM,30.193,29.999,25,,,,,
9/1/2016,10:16:41 AM,30.197,29.994,25,,,,,
9/1/2016,10:16:42 AM,30.202,30.01,25,,,,,
9/1/2016,10:16:43 AM,30.194,30.006,25,,,,,
9/1/2016,10:16:44 AM,30.184,29.998,25,,,,,
9/1/2016,10:16:45 AM,30.186,29.993,25,,,,,
9/1/2016,10:16:46 AM,30.186,29.997,25,,,,,
9/1/2016,10:16:47 AM,30.191,29.991,25,,,,,
9/1/2016,10:16:48 AM,30.177,29.996,25,,,,,
9/1/2016,10:16:49 AM,30.18,29.991,25,,,,,
9/1/2016,10:16:50 AM,30.177,29.987,25,,,,,
9/1/2016,10:16:51 AM,30.176,29.985,25,,,,,
9/1/2016,10:16:52 AM,30.175,29.983,25,,,,,
9/1/2016,10:16:53 AM,30.176,29.973,25,,,,,
9/1/2016,10:16:54 AM,30.171,29.983,25,,,,,
9/1/2016,10:16:55 AM,30.172,29.986,25,,,,,
9/1/2016,10:16:56 AM,30.166,29.976,25,,,,,
9/1/2016,10:16:57 AM,30.153,29.981,25,,,,,
9/1/2016,10:16:58 AM,30.168,29.975,25,,,,,
9/1/2016,10:16:59 AM,30.179,29.98,25,,,,,
9/1/2016,10:17:00 AM,30.164,29.976,25,,,,,
9/1/2016,10:17:01 AM,30.163,29.975,25,,,,,
9/1/2016,10:17:02 AM,30.153,29.973,25,,,,,
9/1/2016,10:17:03 AM,30.164,29.967,25,,,,,
9/1/2016,10:17:04 AM,30.158,29.97,25,,,,,
9/1/2016,10:17:05 AM,30.166,29.968,25,,,,,
9/1/2016,10:17:06 AM,30.148,29.963,25,,,,,
9/1/2016,10:17:07 AM,30.158,29.963,25,,,,,
9/1/2016,10:17:08 AM,30.151,29.957,25,,,,,
9/1/2016,10:17:09 AM,30.154,29.96,25,,,,,
9/1/2016,10:17:10 AM,30.158,29.965,25,,,,,
9/1/2016,10:17:11 AM,30.155,29.956,25,,,,,
9/1/2016,10:17:12 AM,30.155,29.951,25,,,,,
9/1/2016,10:17:13 AM,30.136,29.94,25,,,,,
9/1/2016,10:17:14 AM,30.139,29.939,25,,,,,
9/1/2016,10:17:15 AM,30.155,29.951,25,,,,,
9/1/2016,10:17:16 AM,30.142,29.947,25,,,,,
9/1/2016,10:17:17 AM,30.144,29.955,25,,,,,
9/1/2016,10:17:18 AM,30.132,29.948,25,,,,,
9/1/2016,10:17:19 AM,30.123,29.943,25,,,,,
9/1/2016,10:17:20 AM,30.141,29.947,25,,,,,
9/1/2016,10:17:21 AM,30.136,29.952,25,,,,,
9/1/2016,10:17:22 AM,30.122,29.935,25,,,,,
9/1/2016,10:17:23 AM,30.124,29.936,25,,,,,
9/1/2016,10:17:24 AM,30.122,29.931,25,,,,,
9/1/2016,10:17:25 AM,30.117,29.934,25,,,,,
9/1/2016,10:17:26 AM,30.124,29.933,25,,,,,
9/1/2016,10:17:27 AM,30.123,29.932,25,,,,,
9/1/2016,10:17:28 AM,30.109,29.929,25,,,,,
9/1/2016,10:17:29 AM,30.112,29.927,25,,,,,
9/1/2016,10:17:30 AM,30.126,29.932,25,,,,,
9/1/2016,10:17:31 AM,30.114,29.93,25,,,,,
9/1/2016,10:17:32 AM,30.124,29.928,25,,,,,
9/1/2016,10:17:33 AM,30.11,29.926,25,,,,,
9/1/2016,10:17:34 AM,30.115,29.922,25,,,,,
9/1/2016,10:17:35 AM,30.108,29.92,25,,,,,
9/1/2016,10:17:36 AM,30.111,29.934,25,,,,,
9/1/2016,10:17:37 AM,30.101,29.913,25,,,,,
9/1/2016,10:17:38 AM,30.097,29.914,25,,,,,
9/1/2016,10:17:39 AM,30.09,29.912,25,,,,,
9/1/2016,10:17:40 AM,30.106,29.911,25,,,,,
9/1/2016,10:17:41 AM,30.102,29.916,25,,,,,
9/1/2016,10:17:42 AM,30.109,29.923,25,,,,,
9/1/2016,10:17:43 AM,30.104,29.917,25,,,,,
9/1/2016,10:17:44 AM,30.092,29.901,25,,,,,
9/1/2016,10:17:45 AM,30.096,29.903,25,,,,,
9/1/2016,10:17:46 AM,30.094,29.903,25,,,,,
9/1/2016,10:17:47 AM,30.086,29.901,25,,,,,
9/1/2016,10:17:48 AM,30.088,29.901,25,,,,,
9/1/2016,10:17:49 AM,30.095,29.905,25,,,,,
9/1/2016,10:17:50 AM,30.082,29.898,25,,,,,
9/1/2016,10:17:51 AM,30.093,29.904,25,,,,,
9/1/2016,10:17:52 AM,30.078,29.903,25,,,,,
9/1/2016,10:17:53 AM,30.076,29.889,25,,,,,
9/1/2016,10:17:54 AM,30.085,29.878,25,,,,,
9/1/2016,10:17:55 AM,30.087,29.895,25,,,,,
9/1/2016,10:17:56 AM,30.078,29.887,25,,,,,
9/1/2016,10:17:57 AM,30.08,29.891,25,,,,,
9/1/2016,10:17:58 AM,30.077,29.894,25,,,,,
9/1/2016,10:17:59 AM,30.074,29.892,25,,,,,
9/1/2016,10:18:00 AM,30.065,29.89,25,,,,,
9/1/2016,10:18:01 AM,30.072,29.889,25,,,,,
9/1/2016,10:18:02 AM,30.083,29.891,25,,,,,
9/1/2016,10:18:03 AM,30.072,29.885,25,,,,,
9/1/2016,10:18:04 AM,30.056,29.873,25,,,,,
9/1/2016,10:18:05 AM,30.061,29.879,25,,,,,
9/1/2016,10:18:06 AM,30.069,29.882,25,,,,,
9/1/2016,10:18:07 AM,30.067,29.871,25,,,,,
9/1/2016,10:18:08 AM,30.065,29.878,25,,,,,
9/1/2016,10:18:09 AM,30.06,29.877,25,,,,,
9/1/2016,10:18:10 AM,30.057,29.863,25,,,,,
9/1/2016,10:18:11 AM,30.056,29.871,25,,,,,
9/1/2016,10:18:12 AM,30.046,29.868,25,,,,,
9/1/2016,10:18:13 AM,30.052,29.863,25,,,,,
9/1/2016,10:18:14 AM,30.052,29.862,25,,,,,
9/1/2016,10:18:15 AM,30.047,29.863,25,,,,,
9/1/2016,10:18:16 AM,30.051,29.865,25,,,,,
9/1/2016,10:18:17 AM,30.044,29.845,25,,,,,
9/1/2016,10:18:18 AM,30.034,29.855,25,,,,,
9/1/2016,10:18:19 AM,30.054,29.863,25,,,,,
9/1/2016,10:18:20 AM,30.042,29.846,25,,,,,
9/1/2016,10:18:21 AM,30.052,29.864,25,,,,,
9/1/2016,10:18:22 AM,30.046,29.855,25,,,,,
9/1/2016,10:18:23 AM,30.039,29.849,25,,,,,
9/1/2016,10:18:24 AM,30.041,29.846,25,,,,,
9/1/2016,10:18:25 AM,30.025,29.848,25,,,,,
9/1/2016,10:18:26 AM,30.032,29.835,25,,,,,
9/1/2016,10:18:27 AM,30.039,29.845,25,,,,,
9/1/2016,10:18:28 AM,30.026,29.841,25,,,,,
9/1/2016,10:18:29 AM,30.022,29.851,25,,,,,
9/1/2016,10:18:30 AM,30.033,29.846,25,,,,,
9/1/2016,10:18:31 AM,30.03,29.843,25,,,,,
9/1/2016,10:18:32 AM,30.022,29.837,25,,,,,
9/1/2016,10:18:33 AM,30.035,29.843,25,,,,,
9/1/2016,10:18:34 AM,30.021,29.836,25,,,,,
9/1/2016,10:18:35 AM,30.029,29.846,25,,,,,
9/1/2016,10:18:36 AM,30.014,29.829,25,,,,,
9/1/2016,10:18:37 AM,30.016,29.836,25,,,,,
9/1/2016,10:18:38 AM,30.007,29.823,25,,,,,
9/1/2016,10:18:39 AM,30.016,29.83,25,,,,,
9/1/2016,10:18:40 AM,30.014,29.827,25,,,,,
9/1/2016,10:18:41 AM,30.03,29.842,25,,,,,
9/1/2016,10:18:42 AM,30.014,29.832,25,,,,,
9/1/2016,10:18:43 AM,30.004,29.815,25,,,,,
9/1/2016,10:18:44 AM,30,29.815,25,,,,,
9/1/2016,10:18:45 AM,30.012,29.831,25,,,,,
9/1/2016,10:18:46 AM,30,29.826,25,,,,,
9/1/2016,10:18:47 AM,29.999,29.821,25,,,,,
9/1/2016,10:18:48 AM,30.003,29.818,25,,,,,
9/1/2016,10:18:49 AM,30.003,29.82,25,,,,,
9/1/2016,10:18:50 AM,30.008,29.814,25,,,,,
9/1/2016,10:18:51 AM,29.992,29.798,25,,,,,
9/1/2016,10:18:52 AM,29.991,29.811,25,,,,,
9/1/2016,10:18:53 AM,29.987,29.806,25,,,,,
9/1/2016,10:18:54 AM,29.996,29.811,25,,,,,
9/1/2016,10:18:55 AM,29.985,29.806,25,,,,,
9/1/2016,10:18:56 AM,29.99,29.804,25,,,,,
9/1/2016,10:18:57 AM,29.993,29.807,25,,,,,
9/1/2016,10:18:58 AM,29.977,29.805,25,,,,,
9/1/2016,10:18:59 AM,29.985,29.81,25,,,,,
9/1/2016,10:19:00 AM,29.987,29.797,25,,,,,
9/1/2016,10:19:01 AM,29.976,29.795,25,,,,,
9/1/2016,10:19:02 AM,29.97,29.788,25,,,,,
9/1/2016,10:19:03 AM,29.972,29.79,25,,,,,
9/1/2016,10:19:04 AM,29.973,29.793,25,,,,,
9/1/2016,10:19:05 AM,29.976,29.79,25,,,,,
9/1/2016,10:19:06 AM,29.974,29.792,25,,,,,
9/1/2016,10:19:07 AM,29.974,29.789,25,,,,,
9/1/2016,10:19:08 AM,29.979,29.784,25,,,,,
9/1/2016,10:19:09 AM,29.981,29.791,25,,,,,
9/1/2016,10:19:10 AM,29.973,29.803,25,,,,,
9/1/2016,10:19:11 AM,29.961,29.787,25,,,,,
9/1/2016,10:19:12 AM,29.971,29.784,25,,,,,
9/1/2016,10:19:13 AM,29.96,29.783,25,,,,,
9/1/2016,10:19:14 AM,29.946,29.759,25,,,,,
9/1/2016,10:19:15 AM,29.964,29.778,25,,,,,
9/1/2016,10:19:16 AM,29.96,29.772,25,,,,,
9/1/2016,10:19:17 AM,29.963,29.778,25,,,,,
9/1/2016,10:19:18 AM,29.951,29.768,25,,,,,
9/1/2016,10:19:19 AM,29.954,29.776,25,,,,,
9/1/2016,10:19:20 AM,29.955,29.772,25,,,,,
9/1/2016,10:19:21 AM,29.948,29.766,25,,,,,
9/1/2016,10:19:22 AM,29.945,29.768,25,,,,,
9/1/2016,10:19:23 AM,29.952,29.764,25,,,,,
9/1/2016,10:19:24 AM,29.933,29.76,25,,,,,
9/1/2016,10:19:25 AM,29.953,29.76,25,,,,,
9/1/2016,10:19:26 AM,29.945,29.76,25,,,,,
9/1/2016,10:19:27 AM,29.943,29.764,25,,,,,
9/1/2016,10:19:28 AM,29.936,29.745,25,,,,,
9/1/2016,10:19:29 AM,29.942,29.757,25,,,,,
9/1/2016,10:19:30 AM,29.935,29.761,25,,,,,
9/1/2016,10:19:31 AM,29.926,29.755,25,,,,,
9/1/2016,10:19:32 AM,29.926,29.743,25,,,,,
9/1/2016,10:19:33 AM,29.924,29.758,25,,,,,
9/1/2016,10:19:34 AM,29.933,29.754,25,,,,,
9/1/2016,10:19:35 AM,29.926,29.733,25,,,,,
9/1/2016,10:19:36 AM,29.922,29.752,25,,,,,
9/1/2016,10:19:37 AM,29.933,29.757,25,,,,,
9/1/2016,10:19:38 AM,29.912,29.731,25,,,,,
9/1/2016,10:19:39 AM,29.92,29.74,25,,,,,
9/1/2016,10:19:40 AM,29.923,29.743,25,,,,,
9/1/2016,10:19:41 AM,29.928,29.745,25,,,,,
9/1/2016,10:19:42 AM,29.91,29.735,25,,,,,
9/1/2016,10:19:43 AM,29.914,29.732,25,,,,,
9/1/2016,10:19:44 AM,29.913,29.731,25,,,,,
9/1/2016,10:19:45 AM,29.929,29.739,25,,,,,
9/1/2016,10:19:46 AM,29.919,29.742,25,,,,,
9/1/2016,10:19:47 AM,29.914,29.728,25,,,,,
9/1/2016,10:19:48 AM,29.923,29.734,25,,,,,
9/1/2016,10:19:49 AM,29.9,29.729,25,,,,,
9/1/2016,10:19:50 AM,29.908,29.717,25,,,,,
9/1/2016,10:19:51 AM,29.898,29.715,25,,,,,
9/1/2016,10:19:52 AM,29.908,29.733,25,,,,,
9/1/2016,10:19:53 AM,29.908,29.722,25,,,,,
9/1/2016,10:19:54 AM,29.899,29.719,25,,,,,
9/1/2016,10:19:55 AM,29.898,29.72,25,,,,,
9/1/2016,10:19:56 AM,29.905,29.727,25,,,,,
9/1/2016,10:19:57 AM,29.895,29.719,25,,,,,
9/1/2016,10:19:58 AM,29.895,29.723,25,,,,,
9/1/2016,10:19:59 AM,29.889,29.714,25,,,,,
9/1/2016,10:20:00 AM,29.886,29.7,25,,,,,
9/1/2016,10:20:01 AM,29.884,29.705,25,,,,,
9/1/2016,10:20:02 AM,29.893,29.71,25,,,,,
9/1/2016,10:20:03 AM,29.891,29.714,25,,,,,
9/1/2016,10:20:04 AM,29.886,29.706,25,,,,,
9/1/2016,10:20:05 AM,29.883,29.704,25,,,,,
9/1/2016,10:20:06 AM,29.887,29.701,25,,,,,
9/1/2016,10:20:07 AM,29.869,29.689,25,,,,,
9/1/2016,10:20:08 AM,29.887,29.701,25,,,,,
9/1/2016,10:20:09 AM,29.874,29.704,25,,,,,
9/1/2016,10:20:10 AM,29.876,29.704,25,,,,,
9/1/2016,10:20:11 AM,29.874,29.703,25,,,,,
9/1/2016,10:20:12 AM,29.876,29.697,25,,,,,
9/1/2016,10:20:13 AM,29.868,29.694,25,,,,,
9/1/2016,10:20:14 AM,29.868,29.69,25,,,,,
9/1/2016,10:20:15 AM,29.88,29.691,25,,,,,
9/1/2016,10:20:16 AM,29.865,29.684,25,,,,,
9/1/2016,10:20:17 AM,29.864,29.678,25,,,,,
9/1/2016,10:20:18 AM,29.863,29.683,25,,,,,
9/1/2016,10:20:19 AM,29.87,29.686,25,,,,,
9/1/2016,10:20:20 AM,29.862,29.685,25,,,,,
9/1/2016,10:20:21 AM,29.863,29.681,25,,,,,
9/1/2016,10:20:22 AM,29.862,29.683,25,,,,,
9/1/2016,10:20:23 AM,29.852,29.67,25,,,,,
9/1/2016,10:20:24 AM,29.861,29.679,25,,,,,
9/1/2016,10:20:25 AM,29.852,29.671,25,,,,,
9/1/2016,10:20:26 AM,29.856,29.677,25,,,,,
9/1/2016,10:20:27 AM,29.854,29.674,25,,,,,
9/1/2016,10:20:28 AM,29.862,29.67,25,,,,,
9/1/2016,10:20:29 AM,29.85,29.662,25,,,,,
9/1/2016,10:20:30 AM,29.846,29.669,25,,,,,
9/1/2016,10:20:31 AM,29.838,29.672,25,,,,,
9/1/2016,10:20:32 AM,29.849,29.673,25,,,,,
9/1/2016,10:20:33 AM,29.839,29.653,25,,,,,
9/1/2016,10:20:34 AM,29.848,29.659,25,,,,,
9/1/2016,10:20:35 AM,29.84,29.667,25,,,,,
9/1/2016,10:20:36 AM,29.827,29.651,25,,,,,
9/1/2016,10:20:37 AM,29.84,29.669,25,,,,,
9/1/2016,10:20:38 AM,29.835,29.655,25,,,,,
9/1/2016,10:20:39 AM,29.841,29.665,25,,,,,
9/1/2016,10:20:40 AM,29.827,29.66,25,,,,,
9/1/2016,10:20:41 AM,29.823,29.646,25,,,,,
9/1/2016,10:20:42 AM,29.841,29.654,25,,,,,
9/1/2016,10:20:43 AM,29.836,29.648,25,,,,,
9/1/2016,10:20:44 AM,29.819,29.653,25,,,,,
9/1/2016,10:20:45 AM,29.828,29.657,25,,,,,
9/1/2016,10:20:46 AM,29.82,29.646,25,,,,,
9/1/2016,10:20:47 AM,29.833,29.648,25,,,,,
9/1/2016,10:20:48 AM,29.809,29.647,25,,,,,
9/1/2016,10:20:49 AM,29.824,29.653,25,,,,,
9/1/2016,10:20:50 AM,29.827,29.648,25,,,,,
9/1/2016,10:20:51 AM,29.828,29.639,25,,,,,
9/1/2016,10:20:52 AM,29.832,29.659,25,,,,,
9/1/2016,10:20:53 AM,29.818,29.646,25,,,,,
9/1/2016,10:20:54 AM,29.816,29.646,25,,,,,
9/1/2016,10:20:55 AM,29.803,29.627,25,,,,,
9/1/2016,10:20:56 AM,29.806,29.623,25,,,,,
9/1/2016,10:20:57 AM,29.813,29.637,25,,,,,
9/1/2016,10:20:58 AM,29.816,29.633,25,,,,,
9/1/2016,10:20:59 AM,29.805,29.635,25,,,,,
9/1/2016,10:21:00 AM,29.806,29.63,25,,,,,
9/1/2016,10:21:01 AM,29.801,29.628,25,,,,,
9/1/2016,10:21:02 AM,29.808,29.627,25,,,,,
9/1/2016,10:21:03 AM,29.81,29.636,25,,,,,
9/1/2016,10:21:04 AM,29.801,29.617,25,,,,,
9/1/2016,10:21:05 AM,29.804,29.62,25,,,,,
9/1/2016,10:21:06 AM,29.792,29.622,25,,,,,
9/1/2016,10:21:07 AM,29.79,29.622,25,,,,,
9/1/2016,10:21:08 AM,29.793,29.618,25,,,,,
9/1/2016,10:21:09 AM,29.791,29.626,25,,,,,
9/1/2016,10:21:10 AM,29.793,29.626,25,,,,,
9/1/2016,10:21:11 AM,29.779,29.598,25,,,,,
9/1/2016,10:21:12 AM,29.786,29.609,25,,,,,
9/1/2016,10:21:13 AM,29.791,29.613,25,,,,,
9/1/2016,10:21:14 AM,29.793,29.627,25,,,,,
9/1/2016,10:21:15 AM,29.783,29.61,25,,,,,
9/1/2016,10:21:16 AM,29.793,29.617,25,,,,,
9/1/2016,10:21:17 AM,29.776,29.601,25,,,,,
9/1/2016,10:21:18 AM,29.782,29.59,25,,,,,
9/1/2016,10:21:19 AM,29.775,29.605,25,,,,,
9/1/2016,10:21:20 AM,29.779,29.606,25,,,,,
9/1/2016,10:21:21 AM,29.778,29.602,25,,,,,
9/1/2016,10:21:22 AM,29.769,29.601,25,,,,,
9/1/2016,10:21:23 AM,29.776,29.595,25,,,,,
9/1/2016,10:21:24 AM,29.777,29.596,25,,,,,
9/1/2016,10:21:25 AM,29.772,29.602,25,,,,,
9/1/2016,10:21:26 AM,29.762,29.595,25,,,,,
9/1/2016,10:21:27 AM,29.769,29.605,25,,,,,
9/1/2016,10:21:28 AM,29.763,29.598,25,,,,,
9/1/2016,10:21:29 AM,29.766,29.591,25,,,,,
9/1/2016,10:21:30 AM,29.761,29.591,25,,,,,
9/1/2016,10:21:31 AM,29.753,29.584,25,,,,,
9/1/2016,10:21:32 AM,29.752,29.576,25,,,,,
