870.10620,85.78873,81.10719,-0.00244,0.00395
870.18890,85.78827,81.10685,-0.00256,0.00630
870.27340,85.78781,81.10633,-0.00291,0.00576
870.35470,85.78740,81.10585,-0.00300,0.00392
870.43740,85.78698,81.10551,-0.00241,0.00589
870.51970,85.78653,81.10503,-0.00187,0.00724
870.60220,85.78602,81.10443,-0.00001,0.00580
870.68280,85.78538,81.10395,-0.00241,0.00653
870.76500,85.78492,81.10339,-0.00279,0.00545
870.84440,85.78450,81.10294,-0.00292,0.00479
870.92580,85.78409,81.10253,-0.00038,0.00666
871.01030,85.78344,81.10198,-0.00182,0.00545
871.09210,85.78294,81.10153,-0.00294,0.00576
871.17380,85.78253,81.10105,-0.00186,0.00685
871.25620,85.78202,81.10049,-0.00066,0.00543
871.33760,85.78142,81.10004,0.00001,0.00567
871.41800,85.78078,81.09956,-0.00187,0.00673
871.50050,85.78027,81.09900,-0.00154,0.00519
871.58590,85.77972,81.09855,-0.00161,0.00640
871.66500,85.77922,81.09803,-0.00201,0.00578
871.74940,85.77871,81.09755,-0.00179,0.00538
871.83090,85.77820,81.09710,-0.00068,0.00578
871.91250,85.77761,81.09662,0.00024,0.00615
871.99620,85.77692,81.09609,-0.00052,0.00582
872.07610,85.77632,81.09561,-0.00198,0.00569
872.16010,85.77581,81.09513,-0.00287,0.00453
872.24070,85.77540,81.09475,-0.00183,0.00451
872.32260,85.77489,81.09438,-0.00121,0.00491
872.40390,85.77434,81.09397,-0.00110,0.00479
872.48390,85.77379,81.09356,-0.00130,0.00540
872.56620,85.77324,81.09312,-0.00071,0.00495
872.64820,85.77264,81.09271,-0.00034,0.00575
872.73220,85.77200,81.09222,-0.00294,0.00446
872.81400,85.77158,81.09185,-0.00085,0.00501
872.89760,85.77099,81.09144,-0.00020,0.00524
872.98010,85.77034,81.09100,-0.00068,0.00652
873.06180,85.76974,81.09047,-0.00169,0.00482
873.14200,85.76924,81.09006,-0.00124,0.00619
873.22360,85.76869,81.08954,-0.00187,0.00486
873.30610,85.76818,81.08913,-0.00072,0.00571
873.38820,85.76758,81.08865,-0.00183,0.00505
873.47010,85.76708,81.08824,-0.00358,0.00482
873.55340,85.76671,81.08783,0.00007,0.00556
873.63320,85.76607,81.08738,-0.00236,0.00561
873.71470,85.76561,81.08690,-0.00230,0.00486
873.79540,85.76515,81.08649,-0.00228,0.00485
873.87580,85.76469,81.08608,-0.00099,0.00518
873.96110,85.76409,81.08567,-0.00169,0.00523
874.04120,85.76358,81.08523,-0.00073,0.00629
874.12340,85.76299,81.08470,-0.00176,0.00542
874.20440,85.76248,81.08426,-0.00140,0.00709
874.28800,85.76193,81.08366,-0.00068,0.00620
874.36970,85.76133,81.08314,-0.00347,0.00587
874.45090,85.76096,81.08266,-0.00127,0.00525
874.53290,85.76041,81.08221,0.00035,0.00499
874.61550,85.75972,81.08180,-0.00025,0.00535
874.69860,85.75908,81.08135,-0.00222,0.00617
874.77810,85.75862,81.08083,-0.00255,0.00487
874.86240,85.75816,81.08042,-0.00171,0.00589
874.94280,85.75765,81.07994,-0.00197,0.00595
875.02660,85.75715,81.07946,-0.00225,0.00469
875.10660,85.75669,81.07905,-0.00069,0.00642
875.18840,85.75609,81.07853,-0.00094,0.00533
875.27310,85.75549,81.07808,-0.00216,0.00584
875.35180,85.75503,81.07760,-0.00241,0.00573
875.43400,85.75457,81.07711,-0.00237,0.00710
875.51560,85.75411,81.07652,-0.00064,0.00543
875.59680,85.75352,81.07607,-0.00077,0.00529
875.67950,85.75292,81.07562,-0.00190,0.00547
875.76240,85.75241,81.07518,-0.00276,0.00616
875.84140,85.75200,81.07465,-0.00081,0.00498
875.92450,85.75140,81.07425,-0.00198,0.00444
876.00850,85.75089,81.07387,-0.00187,0.00584
876.09100,85.75039,81.07339,-0.00000,0.00527
876.17150,85.74975,81.07294,-0.00192,0.00443
876.25470,85.74924,81.07257,-0.00177,0.00463
876.33590,85.74873,81.07220,-0.00283,0.00568
876.41590,85.74832,81.07171,-0.00183,0.00665
876.49780,85.74781,81.07116,-0.00131,0.00366
876.58030,85.74726,81.07086,-0.00169,0.00432
876.66050,85.74676,81.07049,-0.00128,0.00446
876.74260,85.74621,81.07011,-0.00242,0.00629
876.82500,85.74575,81.06959,-0.00229,0.00533
876.90550,85.74529,81.06915,-0.00359,0.00532
876.98890,85.74492,81.06870,-0.00399,0.00670
877.06920,85.74460,81.06814,-0.00193,0.00482
877.15250,85.74409,81.06773,-0.00233,0.00510
877.23360,85.74363,81.06732,-0.00235,0.00492
877.31490,85.74317,81.06691,-0.00287,0.00703
877.39550,85.74276,81.06632,-0.00133,0.00700
877.47820,85.74221,81.06572,-0.00195,0.00683
877.56180,85.74170,81.06516,-0.00114,0.00532
877.64220,85.74115,81.06472,-0.00005,0.00673
877.72320,85.74050,81.06416,-0.00028,0.00532
877.80660,85.73986,81.06371,0.00060,0.00411
877.88680,85.73917,81.06338,-0.00083,0.00577
877.97010,85.73857,81.06289,-0.00182,0.00605
878.05190,85.73807,81.06237,-0.00073,0.00421
878.13410,85.73747,81.06204,-0.00118,0.00482
878.21500,85.73692,81.06163,-0.00230,0.00498
878.29560,85.73646,81.06122,-0.00129,0.00406
878.37780,85.73591,81.06088,-0.00124,0.00436
878.45940,85.73536,81.06051,-0.00198,0.00237
878.54340,85.73485,81.06032,-0.00168,0.00473
878.62340,85.73434,81.05991,-0.00251,0.00534
878.70720,85.73388,81.05947,-0.00223,0.00636
878.78690,85.73342,81.05895,-0.00185,0.00483
878.86910,85.73292,81.05854,-0.00125,0.00597
878.95080,85.73237,81.05805,-0.00068,0.00427
879.03250,85.73177,81.05768,-0.00017,0.00540
879.11470,85.73113,81.05723,-0.00241,0.00569
879.19700,85.73067,81.05675,-0.00276,0.00612
879.27590,85.73025,81.05623,-0.00265,0.00693
879.36190,85.72979,81.05567,-0.00161,0.00490
879.44100,85.72929,81.05526,-0.00013,0.00536
879.52280,85.72864,81.05482,-0.00296,0.00430
879.60490,85.72823,81.05444,-0.00072,0.00510
879.68700,85.72763,81.05403,-0.00237,0.00441
879.76870,85.72717,81.05366,-0.00234,0.00589
879.84990,85.72671,81.05318,-0.00187,0.00398
879.93240,85.72621,81.05284,-0.00178,0.00585
880.01370,85.72570,81.05236,-0.00171,0.00478
880.09410,85.72519,81.05195,-0.00076,0.00452
880.17660,85.72460,81.05158,-0.00217,0.00532
880.25550,85.72414,81.05113,-0.00304,0.00544
880.33900,85.72372,81.05068,-0.00063,0.00482
880.42010,85.72313,81.05027,-0.00065,0.00538
880.50140,85.72253,81.04983,-0.00152,0.00690
880.58660,85.72198,81.04927,-0.00027,0.00444
880.66390,85.72138,81.04890,-0.00254,0.00487
880.74810,85.72092,81.04849,-0.00234,0.00483
880.82930,85.72046,81.04808,-0.00174,0.00463
880.91010,85.71995,81.04771,-0.00186,0.00524
880.99240,85.71945,81.04726,-0.00024,0.00633
881.06940,85.71885,81.04674,-0.00147,0.00579
881.15390,85.71830,81.04625,-0.00071,0.00492
881.23590,85.71770,81.04584,-0.00235,0.00355
881.31720,85.71724,81.04555,-0.00358,0.00355
881.40040,85.71687,81.04525,-0.00220,0.00539
881.47970,85.71641,81.04480,-0.00190,0.00544
881.56260,85.71591,81.04436,-0.00186,0.00600
881.64500,85.71540,81.04383,-0.00126,0.00639
881.72690,85.71485,81.04331,-0.00045,0.00528
881.80610,85.71425,81.04287,-0.00196,0.00407
881.88980,85.71375,81.04253,-0.00280,0.00396
881.96940,85.71333,81.04220,-0.00243,0.00529
882.05190,85.71287,81.04175,-0.00184,0.00690
882.13400,85.71237,81.04119,-0.00073,0.00570
882.21620,85.71177,81.04071,-0.00292,0.00493
882.29760,85.71136,81.04030,-0.00230,0.00597
882.37820,85.71090,81.03981,-0.00140,0.00305
882.46180,85.71035,81.03955,-0.00234,0.00232
882.54300,85.70989,81.03937,-0.00233,0.00216
882.62410,85.70943,81.03918,-0.00126,0.00667
882.70590,85.70887,81.03862,-0.00010,0.00626
882.78740,85.70823,81.03810,-0.00045,0.00630
882.86660,85.70763,81.03758,-0.00127,0.00658
882.94860,85.70708,81.03702,-0.00123,0.00575
883.03010,85.70653,81.03654,-0.00018,0.00636
883.11240,85.70589,81.03602,-0.00184,0.00717
883.19450,85.70538,81.03542,-0.00169,0.00541
883.27470,85.70487,81.03498,-0.00081,0.00663
883.35780,85.70428,81.03442,-0.00184,0.00843
883.43990,85.70377,81.03375,-0.00169,0.00302
883.52000,85.70326,81.03349,-0.00170,0.00445
883.60030,85.70276,81.03311,-0.00119,0.00448
883.68130,85.70221,81.03274,-0.00070,0.00313
883.76320,85.70161,81.03248,-0.00232,0.00486
883.84410,85.70115,81.03207,-0.00240,0.00487
883.92620,85.70069,81.03166,-0.00197,0.00361
884.01010,85.70018,81.03137,-0.00225,0.00669
884.09000,85.69972,81.03081,-0.00161,0.00625
884.16910,85.69922,81.03029,-0.00121,0.00496
884.25040,85.69867,81.02988,-0.00187,0.00521
884.33290,85.69816,81.02943,-0.00405,0.00632
884.41440,85.69784,81.02891,-0.00233,0.00531
884.49550,85.69738,81.02846,-0.00120,0.00603
884.57660,85.69683,81.02798,-0.00236,0.00392
884.65810,85.69637,81.02764,-0.00091,0.00400
884.74240,85.69577,81.02731,-0.00079,0.00657
884.82530,85.69517,81.02675,-0.00045,0.00496
884.90450,85.69458,81.02634,-0.00122,0.00447
884.98590,85.69402,81.02597,-0.00192,0.00451
885.06910,85.69352,81.02560,-0.00160,0.00522
885.14810,85.69301,81.02515,-0.00118,0.00533
885.22900,85.69246,81.02470,-0.00359,0.00496
885.31240,85.69209,81.02429,-0.00341,0.00397
885.39260,85.69173,81.02396,-0.00097,0.00582
885.47110,85.69117,81.02347,-0.00241,0.00489
885.55340,85.69071,81.02306,-0.00237,0.00352
885.63500,85.69025,81.02277,-0.00176,0.00532
885.71610,85.68975,81.02232,-0.00237,0.00457
885.79780,85.68929,81.02195,-0.00355,0.00476
885.88040,85.68892,81.02154,-0.00238,0.00369
885.96220,85.68846,81.02124,-0.00158,0.00350
886.04100,85.68796,81.02094,-0.00058,0.00398
886.12150,85.68736,81.02061,-0.00004,0.00452
886.20240,85.68671,81.02024,-0.00194,0.00395
886.28580,85.68621,81.01990,-0.00341,0.00485
886.36600,85.68584,81.01949,-0.00292,0.00361
886.44750,85.68543,81.01919,-0.00229,0.00313
886.52800,85.68497,81.01893,-0.00199,0.00489
886.61220,85.68446,81.01852,-0.00297,0.00361
886.69440,85.68405,81.01823,-0.00163,0.00445
886.77380,85.68354,81.01785,-0.00113,0.00441
886.85410,85.68299,81.01748,-0.00183,0.00355
886.93600,85.68248,81.01718,-0.00245,0.00581
887.01880,85.68202,81.01670,-0.00222,0.00494
887.09840,85.68156,81.01629,-0.00076,0.00446
887.18090,85.68097,81.01592,-0.00179,0.00545
887.26240,85.68046,81.01547,-0.00244,0.00609
887.34510,85.68000,81.01495,-0.00224,0.00629
887.42490,85.67954,81.01443,-0.00055,0.00628
887.50510,85.67894,81.01391,-0.00060,0.00524
887.58590,85.67835,81.01346,-0.00351,0.00667
887.66780,85.67798,81.01290,-0.00219,0.00599
887.74690,85.67752,81.01242,-0.00305,0.00439
887.83050,85.67711,81.01205,-0.00295,0.00714
887.91240,85.67669,81.01145,-0.00356,0.00614
887.99530,85.67632,81.01093,-0.00281,0.00509
888.07510,85.67591,81.01052,-0.00235,0.00344
888.15640,85.67545,81.01022,-0.00181,0.00312
888.23810,85.67494,81.00996,-0.00292,0.00362
888.31950,85.67453,81.00966,-0.00354,0.00534
888.40190,85.67416,81.00922,-0.00068,0.00398
888.48350,85.67357,81.00888,-0.00061,0.00478
888.56440,85.67297,81.00847,-0.00286,0.00588
888.64490,85.67255,81.00799,-0.00070,0.00411
888.72680,85.67196,81.00765,-0.00019,0.00308
888.80920,85.67131,81.00739,-0.00180,0.00533
888.89080,85.67081,81.00695,-0.00022,0.00597
888.96760,85.67021,81.00646,-0.00192,0.00569
889.05080,85.66970,81.00598,-0.00245,0.00490
889.13360,85.66924,81.00557,-0.00173,0.00495
889.21420,85.66874,81.00516,-0.00245,0.00389
889.29700,85.66828,81.00483,-0.00228,0.00553
889.37740,85.66782,81.00438,-0.00062,0.00430
889.45840,85.66722,81.00401,-0.00050,0.00539
889.53810,85.66662,81.00356,-0.00405,0.00450
889.61950,85.66630,81.00319,-0.00240,0.00309
889.70160,85.66584,81.00293,-0.00119,0.00329
889.78260,85.66529,81.00267,-0.00248,0.00423
889.86590,85.66483,81.00229,-0.00224,0.00547
889.94570,85.66437,81.00185,-0.00053,0.00446
890.02570,85.66377,81.00148,-0.00171,0.00541
890.10610,85.66327,81.00103,-0.00067,0.00393
890.18760,85.66267,81.00069,-0.00179,0.00450
890.26910,85.66216,81.00032,-0.00304,0.00446
890.35250,85.66175,80.99995,-0.00191,0.00616
890.43550,85.66124,80.99943,-0.00210,0.00668
890.51340,85.66078,80.99887,-0.00137,0.00579
890.59660,85.66023,80.99839,-0.00179,0.00484
890.67800,85.65973,80.99798,-0.00038,0.00541
890.75640,85.65913,80.99753,-0.00364,0.00626
890.84080,85.65876,80.99701,-0.00344,0.00534
890.92150,85.65839,80.99656,-0.00400,0.00584
891.00190,85.65807,80.99608,-0.00184,0.00536
891.08400,85.65757,80.99563,-0.00224,0.00224
891.16380,85.65711,80.99545,-0.00058,0.00451
891.24440,85.65651,80.99507,-0.00129,0.00087
891.32660,85.65596,80.99500,-0.00348,0.00308
891.40800,85.65559,80.99474,-0.00289,0.00539
891.48890,85.65518,80.99429,-0.00303,0.00457
891.57220,85.65476,80.99392,-0.00108,0.00391
891.65190,85.65421,80.99358,-0.00063,0.00223
891.73300,85.65361,80.99340,-0.00119,0.00319
891.81400,85.65306,80.99314,-0.00285,0.00263
891.89440,85.65265,80.99291,-0.00281,0.00535
891.97420,85.65223,80.99247,-0.00198,0.00362
892.05820,85.65173,80.99217,-0.00404,0.00665
892.13950,85.65141,80.99161,-0.00121,0.00487
892.22080,85.65085,80.99120,0.00014,0.00354
892.29990,85.65021,80.99090,-0.00125,0.00439
892.38160,85.64966,80.99053,-0.00121,0.00355
892.46290,85.64911,80.99023,-0.00301,0.00633
892.54590,85.64869,80.98971,-0.00214,0.00524
892.62440,85.64823,80.98927,-0.00199,0.00627
892.70860,85.64773,80.98875,-0.00058,0.00769
892.78920,85.64713,80.98811,-0.00230,0.00481
892.86990,85.64667,80.98770,-0.00142,0.00688
892.95380,85.64612,80.98714,-0.00184,0.00631
893.03590,85.64561,80.98662,-0.00340,0.00566
893.11580,85.64524,80.98614,-0.00130,0.00536
893.19810,85.64469,80.98569,-0.00123,0.00452
893.27960,85.64414,80.98532,-0.00104,0.00486
893.35890,85.64359,80.98491,-0.00214,0.00399
893.43740,85.64313,80.98458,-0.00199,0.00448
893.52150,85.64262,80.98420,-0.00276,0.00362
893.60040,85.64221,80.98391,-0.00250,0.00486
893.68400,85.64175,80.98350,-0.00290,0.00314
893.76510,85.64134,80.98324,-0.00392,0.00354
893.84390,85.64102,80.98294,-0.00299,0.00261
893.92650,85.64060,80.98272,-0.00339,0.00320
894.00620,85.64023,80.98245,-0.00400,0.00451
894.08660,85.63991,80.98208,-0.00363,0.00396
894.17080,85.63954,80.98175,-0.00226,0.00539
894.25090,85.63908,80.98130,-0.00223,0.00359
894.33060,85.63862,80.98100,-0.00298,0.00265
894.41310,85.63821,80.98078,-0.00196,0.00435
894.49680,85.63771,80.98041,-0.00044,0.00408
894.57590,85.63711,80.98007,-0.00107,0.00402
894.65550,85.63656,80.97974,-0.00068,0.00450
894.73710,85.63596,80.97937,-0.00179,0.00566
894.81860,85.63545,80.97888,-0.00303,0.00443
894.90190,85.63504,80.97851,-0.00225,0.00532
894.98190,85.63458,80.97806,-0.00230,0.00322
895.06260,85.63412,80.97780,-0.00287,0.00474
895.14320,85.63371,80.97739,-0.00137,0.00511
895.22640,85.63315,80.97698,-0.00343,0.00495
895.30690,85.63279,80.97657,-0.00229,0.00571
895.38740,85.63233,80.97609,-0.00243,0.00530
895.46990,85.63187,80.97564,-0.00343,0.00527
895.55040,85.63150,80.97520,-0.00351,0.00415
895.63240,85.63113,80.97486,-0.00065,0.00468
895.71370,85.63053,80.97445,-0.00054,0.00532
895.79380,85.62994,80.97401,-0.00305,0.00639
895.87740,85.62952,80.97348,-0.00166,0.00532
895.95720,85.62902,80.97304,-0.00236,0.00569
896.03870,85.62856,80.97255,-0.00177,0.00402
896.11990,85.62805,80.97222,-0.00188,0.00437
896.20260,85.62754,80.97185,-0.00285,0.00534
896.28300,85.62713,80.97140,-0.00114,0.00527
896.36340,85.62658,80.97095,-0.00194,0.00447
896.44690,85.62607,80.97058,-0.00290,0.00408
896.52810,85.62566,80.97025,-0.00275,0.00298
896.60690,85.62525,80.96999,-0.00177,0.00455
896.68810,85.62474,80.96961,-0.00233,0.00353
896.76920,85.62428,80.96932,-0.00243,0.00317
896.85180,85.62382,80.96905,-0.00130,0.00589
896.93420,85.62327,80.96857,-0.00218,0.00483
897.01320,85.62281,80.96816,-0.00292,0.00320
897.09470,85.62240,80.96790,-0.00227,0.00394
897.17500,85.62194,80.96757,-0.00183,0.00460
897.25700,85.62143,80.96719,-0.00345,0.00312
897.33780,85.62106,80.96693,-0.00237,0.00558
897.41940,85.62060,80.96649,-0.00295,0.00310
897.50140,85.62019,80.96623,-0.00349,0.00566
897.58300,85.61982,80.96574,-0.00345,0.00592
897.66390,85.61945,80.96526,-0.00239,0.00353
897.74590,85.61899,80.96496,-0.00283,0.00312
897.82590,85.61858,80.96470,-0.00178,0.00480
897.90720,85.61807,80.96429,-0.00166,0.00318
897.98700,85.61757,80.96403,-0.00238,0.00439
898.06880,85.61711,80.96366,-0.00249,0.00696
898.15220,85.61665,80.96306,-0.00049,0.00453
898.23180,85.61605,80.96269,-0.00186,0.00619
898.31410,85.61555,80.96217,-0.00164,0.00259
898.39360,85.61504,80.96195,-0.00254,0.00225
898.47780,85.61458,80.96176,-0.00279,0.00430
898.55720,85.61417,80.96139,-0.00333,0.00592
898.63590,85.61380,80.96090,-0.00260,0.00439
898.72100,85.61334,80.96053,-0.00095,0.00497
898.79930,85.61279,80.96012,-0.00240,0.00479
898.88140,85.61233,80.95971,-0.00088,0.00350
898.96530,85.61173,80.95941,-0.00266,0.00445
899.04280,85.61132,80.95904,-0.00253,0.00448
899.12680,85.61086,80.95867,-0.00066,0.00545
899.20820,85.61026,80.95822,-0.00168,0.00577
899.28820,85.60975,80.95774,-0.00135,0.00498
899.37120,85.60920,80.95733,-0.00270,0.00346
899.44930,85.60879,80.95703,-0.00303,0.00414
899.53260,85.60837,80.95670,-0.00220,0.00487
899.61180,85.60791,80.95629,-0.00189,0.00489
899.69460,85.60741,80.95588,-0.00412,0.00406
899.77760,85.60709,80.95554,-0.00107,0.00449
899.85720,85.60653,80.95517,-0.00077,0.00408
899.93990,85.60594,80.95484,-0.00283,0.00444
900.02000,85.60552,80.95446,-0.00239,0.00436
900.10200,85.60506,80.95409,-0.00126,0.00469
900.18380,85.60451,80.95372,0.00056,0.00529
900.26440,85.60382,80.95327,-0.00067,0.00482
900.34590,85.60322,80.95286,-0.00251,0.00359
900.42970,85.60276,80.95257,-0.00212,0.00357
900.50790,85.60230,80.95227,-0.00094,0.00396
900.59260,85.60171,80.95193,-0.00292,0.00398
900.67410,85.60129,80.95160,-0.00454,0.00530
900.75380,85.60102,80.95115,-0.00238,0.00358
900.83560,85.60056,80.95085,-0.00290,0.00444
900.91680,85.60014,80.95048,-0.00180,0.00544
900.99840,85.59964,80.95003,-0.00404,0.00260
901.07970,85.59932,80.94981,-0.00278,0.00407
901.15890,85.59890,80.94948,-0.00343,0.00613
901.23940,85.59853,80.94895,-0.00217,0.00413
901.31820,85.59807,80.94862,-0.00227,0.00528
901.39840,85.59762,80.94817,-0.00343,0.00495
901.47880,85.59725,80.94776,-0.00121,0.00481
901.56010,85.59670,80.94735,-0.00051,0.00439
901.63990,85.59610,80.94698,-0.00079,0.00448
901.72280,85.59550,80.94661,-0.00290,0.00320
901.80390,85.59509,80.94635,-0.00233,0.00538
901.88500,85.59463,80.94590,-0.00240,0.00396
901.96710,85.59417,80.94557,-0.00108,0.00362
902.04680,85.59362,80.94527,-0.00190,0.00525
902.12970,85.59311,80.94482,-0.00220,0.00351
902.20890,85.59265,80.94453,-0.00135,0.00360
902.29180,85.59210,80.94423,-0.00312,0.00320
902.37660,85.59168,80.94397,-0.00394,0.00354
902.45580,85.59136,80.94367,-0.00290,0.00400
902.53700,85.59095,80.94333,-0.00373,0.00445
902.62320,85.59058,80.94296,-0.00290,0.00354
902.70440,85.59017,80.94266,-0.00241,0.00447
902.78660,85.58971,80.94229,-0.00353,0.00314
902.86890,85.58934,80.94203,-0.00177,0.00389
902.95010,85.58883,80.94170,-0.00133,0.00549
903.03280,85.58828,80.94125,-0.00225,0.00439
903.11280,85.58782,80.94088,-0.00169,0.00457
903.19300,85.58732,80.94051,-0.00006,0.00478
903.27410,85.58667,80.94010,-0.00232,0.00501
903.35500,85.58621,80.93969,0.00041,0.00345
903.43700,85.58552,80.93939,-0.00183,0.00453
903.51890,85.58502,80.93902,-0.00172,0.00266
903.59940,85.58451,80.93879,-0.00169,0.00404
903.67950,85.58401,80.93846,-0.00237,0.00310
903.76110,85.58355,80.93820,-0.00337,0.00353
903.84060,85.58318,80.93790,-0.00305,0.00317
903.92420,85.58277,80.93764,-0.00214,0.00399
904.00260,85.58231,80.93730,-0.00187,0.00491
904.08510,85.58180,80.93689,-0.00186,0.00485
904.16740,85.58129,80.93649,-0.00331,0.00444
904.24590,85.58093,80.93611,-0.00292,0.00446
904.32740,85.58051,80.93574,-0.00177,0.00400
904.40860,85.58001,80.93541,-0.00183,0.00534
904.49060,85.57950,80.93496,-0.00161,0.00579
904.56970,85.57900,80.93448,-0.00251,0.00491
904.65350,85.57854,80.93407,-0.00068,0.00447
904.73520,85.57794,80.93369,-0.00182,0.00587
904.81700,85.57743,80.93321,-0.00450,0.00357
904.89590,85.57716,80.93291,-0.00342,0.00268
904.97620,85.57679,80.93269,-0.00251,0.00444
905.05990,85.57633,80.93232,-0.00241,0.00439
905.14220,85.57587,80.93194,-0.00174,0.00441
905.22300,85.57536,80.93157,-0.00241,0.00401
905.30530,85.57490,80.93124,-0.00355,0.00279
905.38790,85.57454,80.93101,-0.00272,0.00348
905.46630,85.57412,80.93072,-0.00286,0.00402
905.54680,85.57371,80.93038,-0.00310,0.00312
905.63120,85.57329,80.93012,-0.00052,0.00402
905.71110,85.57270,80.92979,-0.00151,0.00502
905.78900,85.57219,80.92938,-0.00146,0.00452
905.87340,85.57164,80.92900,0.00041,0.00425
905.95540,85.57095,80.92863,-0.00116,0.00510
906.03610,85.57040,80.92822,-0.00074,0.00631
906.11840,85.56980,80.92770,-0.00057,0.00589
906.19880,85.56920,80.92722,-0.00104,0.00354
906.27810,85.56865,80.92692,-0.00243,0.00478
906.36060,85.56819,80.92651,-0.00247,0.00360
906.44370,85.56773,80.92621,-0.00283,0.00312
906.52380,85.56732,80.92595,-0.00350,0.00407
906.60550,85.56695,80.92562,-0.00283,0.00400
906.68560,85.56654,80.92528,-0.00409,0.00391
906.76800,85.56621,80.92495,-0.00235,0.00321
906.84930,85.56575,80.92469,-0.00302,0.00173
906.93240,85.56534,80.92454,-0.00336,0.00227
907.01160,85.56497,80.92435,-0.00300,0.00352
907.09440,85.56456,80.92405,-0.00297,0.00539
907.17660,85.56415,80.92361,-0.00171,0.00362
907.25700,85.56364,80.92331,-0.00081,0.00444
907.34010,85.56304,80.92294,-0.00061,0.00393
907.42100,85.56244,80.92260,-0.00104,0.00313
